Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 16:00:00,144.092,-0.0933287,-1.042,-0.72%,39.0,-11.0,0.0,-11.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 16:00:00,144.092,-0.0735835,-1.114,-0.77%,39.0,-11.0,14.0,3.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 15:00:00,144.092,-0.0953322,-2.919,-1.99%,39.0,-11.0,22.0,11.0
EURUSD,15m,2024-09-04 14:15:00,1.1058,2.74e-05,2024-09-04 16:00:00,1.1095,0.0004815,0.0037,0.33%,52.0,2.0,40.0,42.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 16:00:00,1.1095,0.0004274,0.0034,0.31%,52.0,2.0,-14.0,-12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 15:00:00,1.1095,0.0003922,0.002,0.18%,52.0,2.0,0.0,2.0
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:00:00,1.3161,0.0004651,-0.0011,-0.09%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 16:00:00,1.3161,0.0006009,0.0045,0.35%,88.0,38.0,14.0,52.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3161,0.0005657,0.0039,0.29%,88.0,38.0,0.0,38.0
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:00:00,0.6737,0.0001291,-0.0009,-0.14%,64.0,14.0,0.0,14.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 16:00:00,0.6737,0.0005574,-0.0058,-0.86%,64.0,14.0,56.0,70.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6737,0.0005139,-0.0059,-0.87%,64.0,14.0,33.0,47.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 16:00:00,1.3511,-0.0005179,-0.0048,-0.35%,18.0,-32.0,0.0,-32.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 16:00:00,1.3511,-0.0005225,-0.0052,-0.39%,18.0,-32.0,-14.0,-46.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 15:00:00,1.3511,-0.0004568,-0.0047,-0.35%,18.0,-32.0,0.0,-32.0
