Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 15:30:00,144.188,0.0857072,2024-09-05 17:45:00,143.482,-0.0108642,-0.706,-0.49%,35.0,-15.0,-10.0,-25.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.069058,2024-09-05 17:00:00,143.482,0.0670328,-0.43,-0.30%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 16:30:00,143.482,0.0529253,-3.529,-2.40%,35.0,-15.0,44.0,29.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 17:45:00,1.1104,0.0001026,-0.0006,-0.06%,72.0,22.0,20.0,42.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 17:00:00,1.1104,-1.07e-05,-0.0006,-0.06%,72.0,22.0,0.0,22.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 16:30:00,1.1104,0.0001055,-0.0014,-0.12%,72.0,22.0,0.0,22.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 17:45:00,1.3174,7.48e-05,-0.0002,-0.01%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 17:00:00,1.3174,6.35e-05,-0.0001,-0.00%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 16:30:00,1.3174,0.0001915,-0.0004,-0.03%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 17:15:00,0.6736,-2.06e-05,2024-09-05 17:45:00,0.6733,2.9e-05,-0.0003,-0.04%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 17:00:00,0.6733,5.35e-05,-0.0008,-0.11%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 16:30:00,0.6733,0.0001819,-0.0008,-0.11%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-05 17:00:00,1.3518,5.44e-05,2024-09-05 17:45:00,1.3515,-2.85e-05,-0.0003,-0.02%,15.0,-35.0,0.0,-35.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 17:00:00,1.3515,0.0001728,-0.0008,-0.06%,15.0,-35.0,42.0,7.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 16:30:00,1.3515,6.84e-05,-0.0043,-0.32%,15.0,-35.0,11.0,-24.0
