Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 05:45:00,146.531,-0.021444,2024-09-03 06:15:00,146.347,-0.0207507,-0.184,-0.13%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 06:00:00,146.347,-0.1069049,-0.774,-0.53%,47.0,-3.0,14.0,11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 06:00:00,146.347,-0.1095145,-0.664,-0.45%,47.0,-3.0,-11.0,-14.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 06:15:00,1.1059,-5.11e-05,-0.0012,-0.11%,51.0,1.0,10.0,11.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 06:00:00,1.1059,-0.0001437,-0.0016,-0.14%,51.0,1.0,-14.0,-13.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 06:00:00,1.1059,6.1e-06,-0.008,-0.72%,51.0,1.0,22.0,23.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 06:15:00,1.3124,-0.000102,-0.0022,-0.17%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 06:00:00,1.3124,-0.0001787,-0.0029,-0.22%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 06:00:00,1.3124,-2e-05,-0.0023,-0.18%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 06:15:00,0.6744,-0.0001696,-0.0038,-0.57%,82.0,32.0,20.0,52.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 06:00:00,0.6744,-0.0005644,-0.0051,-0.76%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 06:00:00,0.6744,-0.0004425,-0.0052,-0.77%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 06:15:00,1.3526,0.0001031,0.0022,0.16%,12.0,-38.0,-20.0,-58.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 06:00:00,1.3526,0.0003349,0.0026,0.19%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 06:00:00,1.3526,0.0003082,0.0024,0.18%,12.0,-38.0,0.0,-38.0
