Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 13:15:00,143.206,0.0616908,2024-09-06 14:30:00,143.462,0.0541199,0.256,0.18%,39.0,-11.0,-0.0,-11.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 14:00:00,143.71,0.091695,-0.202,-0.14%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 13:30:00,143.71,0.0978905,-3.301,-2.25%,39.0,-11.0,33.0,22.0
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:30:00,1.1098,-0.0001253,-0.0041,-0.37%,77.0,27.0,-10.0,17.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1098,-0.0002494,-0.0027,-0.24%,77.0,27.0,14.0,41.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 13:30:00,1.1098,-0.0002662,-0.0023,-0.21%,77.0,27.0,-11.0,16.0
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:30:00,1.3184,0.0001011,-0.0043,-0.32%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 14:00:00,1.3184,9.4e-06,-0.0027,-0.21%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-06 13:30:00,1.3184,-0.0001043,0.0005,0.04%,91.0,41.0,-11.0,30.0
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:30:00,0.674,1.79e-05,-0.0022,-0.32%,70.0,20.0,10.0,30.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 14:00:00,0.674,3.94e-05,-0.0012,-0.18%,70.0,20.0,0.0,20.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.674,1.3e-06,-0.0004,-0.06%,70.0,20.0,0.0,20.0
USDCAD,15m,2024-09-06 13:00:00,1.3496,-4e-07,2024-09-06 14:30:00,1.3519,0.0003135,0.0023,0.17%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 14:00:00,1.3511,0.0001632,0.0009,0.07%,12.0,-38.0,0.0,-38.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 13:30:00,1.3511,4.71e-05,-0.0012,-0.09%,12.0,-38.0,0.0,-38.0
