Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 09:00:00,143.708,0.0415585,2024-09-05 10:45:00,143.525,0.0081206,-0.183,-0.13%,36.0,-14.0,-10.0,-24.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 10:00:00,143.528,0.0472292,-0.3,-0.21%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 10:30:00,143.528,0.0013019,-3.483,-2.37%,36.0,-14.0,33.0,19.0
EURUSD,15m,2024-09-05 10:00:00,1.1102,0.0001847,2024-09-05 10:45:00,1.11,9.9e-05,-0.0002,-0.02%,67.0,17.0,-10.0,7.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 10:00:00,1.11,0.0001033,0.0012,0.11%,67.0,17.0,-0.0,17.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 10:30:00,1.11,0.0002201,0.0025,0.22%,67.0,17.0,-0.0,17.0
GBPUSD,15m,2024-09-05 09:45:00,1.317,0.000227,2024-09-05 10:45:00,1.316,9.51e-05,-0.0009,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 10:00:00,1.316,7.91e-05,-0.0009,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-05 10:30:00,1.316,0.0002132,0.0038,0.29%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-05 09:45:00,0.6734,0.0001098,2024-09-05 10:45:00,0.6724,2.75e-05,-0.0009,-0.13%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 10:00:00,0.6724,4.63e-05,-0.0009,-0.13%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 10:30:00,0.6724,0.0001837,-0.0009,-0.13%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 08:15:00,1.3513,6.24e-05,2024-09-05 10:45:00,1.351,7.5e-06,-0.0003,-0.02%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 10:00:00,1.351,4.3e-05,-0.0013,-0.10%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 10:30:00,1.351,-0.0001389,-0.0048,-0.35%,14.0,-36.0,11.0,-25.0
