Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 15:15:00,143.741,0.0359062,0.136,0.09%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 15:00:00,143.741,0.0581448,0.132,0.09%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 15:00:00,143.831,0.044947,-3.18,-2.16%,35.0,-15.0,33.0,18.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 15:15:00,1.1093,-0.000155,-0.0017,-0.16%,73.0,23.0,-10.0,13.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 15:00:00,1.1093,2.25e-05,-0.0017,-0.16%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1093,0.000169,-0.0025,-0.22%,73.0,23.0,0.0,23.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 15:15:00,1.3168,-3.85e-05,-0.0008,-0.06%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 15:00:00,1.3168,0.0001,-0.0007,-0.06%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3168,0.0002603,-0.0011,-0.08%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 15:15:00,0.6734,2.87e-05,-0.0007,-0.11%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 15:00:00,0.6734,0.0001292,-0.0007,-0.11%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 15:00:00,0.6734,0.0002646,-0.0007,-0.11%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-05 13:30:00,1.3521,5.99e-05,2024-09-05 15:15:00,1.3514,-1.07e-05,-0.0007,-0.05%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-05 13:00:00,1.3515,0.0001504,2024-09-05 15:00:00,1.3514,0.0001314,-0.0002,-0.01%,14.0,-36.0,0.0,-36.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 15:00:00,1.3511,-3.9e-05,-0.0046,-0.34%,14.0,-36.0,11.0,-25.0
