Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 03:45:00,143.828,0.0477202,2024-09-05 09:15:00,143.695,0.0467507,-0.133,-0.09%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 09:00:00,143.694,0.0478239,-0.134,-0.09%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 09:00:00,143.696,-0.0045362,-3.315,-2.25%,35.0,-15.0,33.0,18.0
EURUSD,15m,2024-09-05 08:00:00,1.1089,8.42e-05,2024-09-05 09:15:00,1.1099,0.0001431,0.001,0.09%,64.0,14.0,0.0,14.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 09:00:00,1.1099,4.65e-05,0.0011,0.10%,64.0,14.0,-0.0,14.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 09:00:00,1.1099,0.000187,0.0023,0.21%,64.0,14.0,-0.0,14.0
GBPUSD,15m,2024-09-05 07:15:00,1.3155,5.58e-05,2024-09-05 09:15:00,1.3156,4.55e-05,0.0001,0.01%,89.0,39.0,-0.0,39.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 09:00:00,1.3156,-1.78e-05,-0.0005,-0.04%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3156,0.0001801,0.0001,0.01%,89.0,39.0,-0.0,39.0
AUDUSD,15m,2024-09-05 07:00:00,0.6726,-2.4e-06,2024-09-05 09:15:00,0.6724,-1.98e-05,-0.0002,-0.04%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 09:00:00,0.6724,6.2e-06,-0.0005,-0.07%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 09:00:00,0.6724,0.0001825,-0.001,-0.14%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 04:30:00,1.351,8.07e-05,2024-09-05 09:15:00,1.3511,3.55e-05,0.0,0.00%,14.0,-36.0,-0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 09:00:00,1.3511,6.97e-05,-0.0013,-0.09%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 09:00:00,1.3511,-0.0001779,-0.0047,-0.35%,14.0,-36.0,11.0,-25.0
