Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 08:45:00,144.561,-0.0099804,2024-08-28 12:00:00,144.45,0.0034776,-0.111,-0.08%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-28 08:00:00,144.561,0.0638934,2024-08-28 12:00:00,144.45,0.0337665,-0.111,-0.08%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 12:00:00,144.459,0.0400968,-0.538,-0.37%,48.0,-2.0,0.0,-2.0
EURUSD,15m,2024-08-28 10:15:00,1.1147,9.1e-06,2024-08-28 12:00:00,1.1127,-0.000147,-0.002,-0.18%,82.0,32.0,-10.0,22.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 12:00:00,1.1127,-0.0005296,-0.0034,-0.30%,82.0,32.0,14.0,46.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 12:00:00,1.1127,-0.0005943,-0.0062,-0.56%,82.0,32.0,-11.0,21.0
GBPUSD,15m,2024-08-28 10:15:00,1.3237,9.82e-05,2024-08-28 12:00:00,1.3218,-7.91e-05,-0.0019,-0.14%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 12:00:00,1.3218,-0.0005548,-0.0045,-0.34%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3218,-0.000567,-0.0045,-0.34%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-28 10:45:00,0.6795,1.2e-05,2024-08-28 12:00:00,0.6787,-7.65e-05,-0.0009,-0.13%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 12:00:00,0.6787,-0.0001389,-0.0011,-0.16%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 12:00:00,0.6787,-0.0001254,-0.0015,-0.22%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 09:15:00,1.3462,-6.1e-05,2024-08-28 12:00:00,1.3462,1.06e-05,-0.0,-0.00%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 12:00:00,1.3462,0.0002886,-0.0002,-0.01%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3462,0.0003829,-0.0011,-0.08%,11.0,-39.0,0.0,-39.0
