Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 14:30:00,143.195,-0.0296283,-0.41,-0.29%,35.0,-15.0,0.0,-15.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 14:00:00,143.195,0.0247555,-0.414,-0.29%,35.0,-15.0,0.0,-15.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 13:30:00,143.196,-0.0077133,-3.815,-2.60%,35.0,-15.0,44.0,29.0
EURUSD,15m,2024-09-05 13:15:00,1.1117,6.43e-05,2024-09-05 14:30:00,1.1107,-3.55e-05,-0.001,-0.09%,73.0,23.0,-10.0,13.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-05 14:00:00,1.1109,0.0001019,0.0006,0.06%,73.0,23.0,-0.0,23.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 13:30:00,1.1109,0.0003048,0.0033,0.30%,73.0,23.0,-11.0,12.0
GBPUSD,15m,2024-09-05 13:15:00,1.3179,6.02e-05,2024-09-05 14:30:00,1.3173,2.95e-05,-0.0005,-0.04%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 14:00:00,1.3173,0.0001106,0.0004,0.03%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-05 13:30:00,1.3173,0.0003234,0.0051,0.39%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-05 14:15:00,0.674,0.0001169,2024-09-05 14:30:00,0.6736,9.9e-05,-0.0004,-0.06%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 14:00:00,0.6736,0.0001101,0.0002,0.03%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-05 13:30:00,0.6736,0.0002619,-0.0061,-0.89%,67.0,17.0,33.0,50.0
USDCAD,15m,2024-09-05 13:30:00,1.3521,5.99e-05,2024-09-05 14:00:00,1.3509,1.67e-05,-0.0012,-0.09%,14.0,-36.0,10.0,-26.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 14:00:00,1.3511,0.0001421,-0.0013,-0.09%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 13:30:00,1.3511,-5.71e-05,-0.0047,-0.35%,14.0,-36.0,11.0,-25.0
