Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 16:45:00,145.905,0.0431891,-0.284,-0.19%,39.0,-11.0,0.0,-11.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 16:00:00,145.905,-0.0861858,-0.265,-0.18%,39.0,-11.0,0.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.905,-0.1408792,-1.106,-0.75%,39.0,-11.0,0.0,-11.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 16:45:00,1.104,-0.000106,-0.0013,-0.12%,48.0,-2.0,-20.0,-22.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 16:00:00,1.104,-0.0001372,-0.0026,-0.23%,48.0,-2.0,14.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.104,-0.0001473,-0.0035,-0.32%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 16:45:00,1.3093,-0.0003314,-0.0011,-0.08%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 16:00:00,1.3093,-0.0002799,-0.0037,-0.28%,88.0,38.0,14.0,52.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3093,-0.0002779,-0.0054,-0.41%,88.0,38.0,-11.0,27.0
AUDUSD,15m,2024-09-03 16:15:00,0.6722,-0.0001346,2024-09-03 16:45:00,0.6717,-0.0001222,-0.0005,-0.08%,74.0,24.0,0.0,24.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 16:00:00,0.6717,-0.0003206,-0.0078,-1.15%,74.0,24.0,28.0,52.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6717,-0.0004804,-0.0079,-1.17%,74.0,24.0,11.0,35.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 16:45:00,1.3549,-6.48e-05,-0.0005,-0.04%,18.0,-32.0,0.0,-32.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 16:00:00,1.3549,0.0002866,0.0023,0.17%,18.0,-32.0,-0.0,-32.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3553,0.0004087,0.0007,0.05%,18.0,-32.0,0.0,-32.0
