Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 02:00:00,144.164,0.0460044,0.105,0.07%,46.0,-4.0,10.0,6.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 02:00:00,144.163,-0.0363744,-0.896,-0.62%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 01:30:00,144.163,-0.0390725,-0.834,-0.58%,46.0,-4.0,-11.0,-15.0
EURUSD,15m,2024-08-27 21:30:00,1.1188,4.9e-06,2024-08-28 02:00:00,1.1182,-0.0001196,-0.0006,-0.06%,89.0,39.0,-20.0,19.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 02:00:00,1.1182,0.0001321,-0.0008,-0.07%,89.0,39.0,0.0,39.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 01:30:00,1.1182,0.0001094,-0.002,-0.18%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 21:00:00,1.3263,7.25e-05,2024-08-28 02:00:00,1.326,-0.0001332,-0.0004,-0.03%,93.0,43.0,-10.0,33.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-28 02:00:00,1.326,0.0002254,0.0024,0.18%,93.0,43.0,-0.0,43.0
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-28 01:30:00,1.326,0.0003292,0.0061,0.46%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-28 01:15:00,0.6796,-3.52e-05,2024-08-28 02:00:00,0.6788,-6.75e-05,-0.0007,-0.11%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 20:00:00,0.6795,0.0001228,2024-08-28 02:00:00,0.6788,5.09e-05,-0.0007,-0.10%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-28 00:00:00,0.6796,7.12e-05,2024-08-28 01:30:00,0.6788,3e-05,-0.0007,-0.11%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-28 00:45:00,1.3447,6.11e-05,2024-08-28 02:00:00,1.3447,7.4e-05,-0.0,-0.00%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 02:00:00,1.3447,-3.91e-05,-0.0031,-0.23%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 01:30:00,1.3447,-7.3e-06,-0.0026,-0.19%,11.0,-39.0,0.0,-39.0
