Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 03:45:00,143.828,0.0477202,2024-09-05 05:45:00,143.562,-0.0034017,-0.266,-0.18%,34.0,-16.0,-10.0,-26.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 05:00:00,143.559,0.0239551,-0.269,-0.19%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 04:30:00,143.559,-0.0543035,-3.452,-2.35%,34.0,-16.0,22.0,6.0
EURUSD,15m,2024-09-05 03:30:00,1.1085,-2.67e-05,2024-09-05 05:45:00,1.108,-4.7e-05,-0.0005,-0.04%,62.0,12.0,0.0,12.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 05:00:00,1.108,-6.48e-05,-0.0007,-0.07%,62.0,12.0,-14.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 04:30:00,1.108,0.0001522,0.0005,0.04%,62.0,12.0,-0.0,12.0
GBPUSD,15m,2024-09-05 03:30:00,1.3154,6.54e-05,2024-09-05 05:45:00,1.3148,-5.89e-05,-0.0007,-0.05%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 05:00:00,1.3148,7.1e-06,-0.0013,-0.10%,89.0,39.0,-14.0,25.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-05 04:30:00,1.3148,0.0002403,-0.0002,-0.02%,89.0,39.0,-11.0,28.0
AUDUSD,15m,2024-09-05 03:30:00,0.673,7.44e-05,2024-09-05 05:45:00,0.6724,-4.87e-05,-0.0006,-0.09%,67.0,17.0,-10.0,7.0
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 05:00:00,0.6724,7.56e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 04:30:00,0.6724,0.0002764,-0.0009,-0.14%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 02:00:00,1.3509,9.88e-05,2024-09-05 05:45:00,1.351,5.66e-05,0.0001,0.01%,14.0,-36.0,-0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 05:00:00,1.351,-5.56e-05,-0.0013,-0.10%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 04:30:00,1.351,-0.0003575,-0.0048,-0.35%,14.0,-36.0,0.0,-36.0
