Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 06:00:00,144.773,0.0236838,2024-08-29 08:15:00,144.646,-0.0028835,-0.127,-0.09%,62.0,12.0,0.0,12.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 08:00:00,144.646,0.0042303,-0.201,-0.14%,62.0,12.0,0.0,12.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 07:30:00,144.646,0.0149549,-0.351,-0.24%,62.0,12.0,0.0,12.0
EURUSD,15m,2024-08-29 06:45:00,1.1138,-2.95e-05,2024-08-29 08:15:00,1.1127,-0.0001761,-0.0011,-0.10%,82.0,32.0,-20.0,12.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 08:00:00,1.1127,0.0002225,-0.0012,-0.11%,82.0,32.0,0.0,32.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 07:30:00,1.1127,0.0001835,-0.0062,-0.56%,82.0,32.0,11.0,43.0
GBPUSD,15m,2024-08-29 07:30:00,1.3224,0.0001321,2024-08-29 08:15:00,1.322,2.1e-05,-0.0004,-0.03%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.322,0.0003964,0.0006,0.04%,90.0,40.0,42.0,82.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.322,0.00015,-0.0043,-0.32%,90.0,40.0,11.0,51.0
AUDUSD,15m,2024-08-29 07:45:00,0.6812,4.88e-05,2024-08-29 08:15:00,0.6808,6.6e-06,-0.0003,-0.05%,85.0,35.0,0.0,35.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 08:00:00,0.6808,0.0002709,0.0008,0.12%,85.0,35.0,0.0,35.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 07:30:00,0.6808,0.0002216,0.0007,0.10%,85.0,35.0,0.0,35.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 08:15:00,1.3457,9.2e-06,-0.0003,-0.03%,29.0,-21.0,0.0,-21.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3457,-0.0002124,-0.0026,-0.19%,29.0,-21.0,-28.0,-49.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 07:30:00,1.3457,-3.67e-05,-0.0024,-0.18%,29.0,-21.0,-11.0,-32.0
