Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 14:30:00,144.966,0.0600367,2024-08-28 15:30:00,144.569,0.0004171,-0.397,-0.27%,50.0,0.0,0.0,0.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-28 15:00:00,144.569,0.0525109,-0.278,-0.19%,50.0,0.0,0.0,0.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 15:00:00,144.569,0.0661739,-0.428,-0.30%,50.0,0.0,0.0,0.0
EURUSD,15m,2024-08-28 14:00:00,1.1122,-6.31e-05,2024-08-28 15:30:00,1.1132,0.0002132,0.001,0.09%,73.0,23.0,40.0,63.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.1132,-0.0004525,-0.0029,-0.26%,73.0,23.0,14.0,37.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 15:00:00,1.1132,-0.0006186,-0.0057,-0.51%,73.0,23.0,-11.0,12.0
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-7.41e-05,2024-08-28 15:30:00,1.3221,0.0001193,0.001,0.08%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3221,-0.0005253,-0.0042,-0.31%,92.0,42.0,-28.0,14.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3221,-0.0006702,-0.0042,-0.31%,92.0,42.0,-22.0,20.0
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-9.3e-05,2024-08-28 15:30:00,0.6793,0.0001298,0.0012,0.18%,87.0,37.0,20.0,57.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 15:00:00,0.6793,-0.000184,-0.0004,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 15:00:00,0.6793,-0.0001838,-0.0009,-0.13%,87.0,37.0,-11.0,26.0
USDCAD,15m,2024-08-28 14:45:00,1.3472,-3.13e-05,2024-08-28 15:30:00,1.3454,-0.0001392,-0.0017,-0.13%,11.0,-39.0,10.0,-29.0
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 15:00:00,1.3455,0.0002424,-0.0017,-0.12%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 15:00:00,1.3455,0.0003808,-0.0017,-0.12%,11.0,-39.0,0.0,-39.0
