Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 15:15:00,145.59,-0.0008767,2024-08-30 17:30:00,146.067,0.0357872,0.477,0.33%,45.0,-5.0,0.0,-5.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 17:00:00,146.07,0.1000613,1.095,0.76%,45.0,-5.0,0.0,-5.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 16:30:00,146.067,0.1010946,0.704,0.48%,45.0,-5.0,0.0,-5.0
EURUSD,15m,2024-08-30 16:15:00,1.1067,-7.61e-05,2024-08-30 17:15:00,1.105,-0.0001895,-0.0017,-0.15%,57.0,7.0,0.0,7.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 17:00:00,1.105,-0.0001219,-0.0038,-0.34%,57.0,7.0,0.0,7.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 16:30:00,1.105,-2.68e-05,-0.009,-0.81%,57.0,7.0,22.0,29.0
GBPUSD,15m,2024-08-30 16:15:00,1.3141,-0.0001713,2024-08-30 17:15:00,1.3116,-0.000252,-0.0025,-0.19%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 17:00:00,1.3116,-0.0004867,-0.0075,-0.57%,91.0,41.0,-14.0,27.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 16:30:00,1.3116,-0.0003768,-0.0075,-0.57%,91.0,41.0,11.0,52.0
AUDUSD,15m,2024-08-30 16:45:00,0.6766,-0.000203,2024-08-30 17:30:00,0.6757,-0.0002281,-0.001,-0.15%,85.0,35.0,0.0,35.0
AUDUSD,60m,2024-08-30 08:00:00,0.6811,3.61e-05,2024-08-30 17:00:00,0.6757,-0.0005012,-0.0054,-0.79%,85.0,35.0,14.0,49.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 16:30:00,0.6757,-0.0005146,-0.0067,-0.98%,85.0,35.0,0.0,35.0
USDCAD,15m,2024-08-30 14:00:00,1.3506,0.0002572,2024-08-30 17:30:00,1.3504,0.0002066,-0.0002,-0.01%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-08-30 14:00:00,1.3484,-7.13e-05,2024-08-30 17:00:00,1.3504,0.0001188,0.0019,0.14%,9.0,-41.0,14.0,-27.0
USDCAD,90m,2024-08-30 04:30:00,1.3489,0.0002207,2024-08-30 16:30:00,1.3503,0.0001496,0.0014,0.11%,9.0,-41.0,-0.0,-41.0
