Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 09:15:00,146.784,0.0662032,2024-09-02 14:15:00,146.942,-0.0073093,0.158,0.11%,55.0,5.0,-20.0,-15.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 14:00:00,146.946,0.0447934,0.547,0.37%,55.0,5.0,-0.0,5.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 13:30:00,146.946,0.0685283,1.583,1.09%,55.0,5.0,-11.0,-6.0
EURUSD,15m,2024-09-02 11:45:00,1.1069,-7.74e-05,2024-09-02 14:15:00,1.1074,-2.6e-06,0.0005,0.04%,54.0,4.0,10.0,14.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 14:00:00,1.1074,0.0002846,0.0001,0.01%,54.0,4.0,-0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 13:30:00,1.1074,0.0003526,-0.0065,-0.59%,54.0,4.0,11.0,15.0
GBPUSD,15m,2024-09-02 11:45:00,1.3137,-6.18e-05,2024-09-02 14:15:00,1.3148,0.0001017,0.0011,0.08%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 14:00:00,1.3148,0.0003328,0.0006,0.05%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 13:30:00,1.3148,0.0002918,-0.0044,-0.33%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 13:45:00,0.6782,-3.22e-05,2024-09-02 14:15:00,0.6782,-2.45e-05,-0.0001,-0.01%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 14:00:00,0.6782,0.0002255,-0.0003,-0.04%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 13:30:00,0.6782,0.0001494,-0.0041,-0.61%,83.0,33.0,22.0,55.0
USDCAD,15m,2024-09-02 13:00:00,1.3501,8.41e-05,2024-09-02 14:15:00,1.3493,-3.06e-05,-0.0008,-0.06%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 14:00:00,1.3493,-6.84e-05,-0.0006,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 13:30:00,1.3493,-2.55e-05,-0.0009,-0.07%,10.0,-40.0,0.0,-40.0
