Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 02:30:00,145.41,0.0194203,2024-09-04 04:30:00,145.494,0.0342829,0.084,0.06%,44.0,-6.0,0.0,-6.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 04:00:00,145.494,0.0002623,-0.402,-0.28%,44.0,-6.0,0.0,-6.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 04:30:00,145.494,-0.0643827,-1.517,-1.03%,44.0,-6.0,0.0,-6.0
EURUSD,15m,2024-09-04 03:30:00,1.1058,5.51e-05,2024-09-04 04:30:00,1.1053,-2.34e-05,-0.0005,-0.04%,48.0,-2.0,-10.0,-12.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 04:00:00,1.1053,0.0001984,-0.0012,-0.11%,48.0,-2.0,14.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 04:30:00,1.1053,0.0001764,-0.0022,-0.20%,48.0,-2.0,0.0,-2.0
GBPUSD,15m,2024-09-04 04:00:00,1.3112,3e-07,2024-09-04 04:30:00,1.3107,-3.72e-05,-0.0005,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 04:00:00,1.3107,9.22e-05,-0.0009,-0.07%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-03 21:00:00,1.3114,-9.66e-05,2024-09-04 04:30:00,1.3107,5.71e-05,-0.0007,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 03:30:00,0.6704,1.84e-05,2024-09-04 04:30:00,0.6698,1.65e-05,-0.0007,-0.10%,60.0,10.0,0.0,10.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 04:00:00,0.6698,-2.06e-05,-0.0097,-1.43%,60.0,10.0,56.0,66.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 04:30:00,0.6698,-0.0002038,-0.0098,-1.45%,60.0,10.0,33.0,43.0
USDCAD,15m,2024-09-04 02:00:00,1.3551,5.24e-05,2024-09-04 04:30:00,1.3541,-5.84e-05,-0.001,-0.08%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 04:00:00,1.3541,-0.0002544,-0.0013,-0.09%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 04:30:00,1.3536,-0.00017,-0.0016,-0.12%,19.0,-31.0,-11.0,-42.0
