Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-28 04:15:00,144.436,0.0395406,0.377,0.26%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 04:00:00,144.435,0.0403906,-0.624,-0.43%,48.0,-2.0,14.0,12.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 03:00:00,144.435,0.0063392,-0.562,-0.39%,48.0,-2.0,0.0,-2.0
EURUSD,15m,2024-08-28 02:30:00,1.1182,-0.0001015,2024-08-28 04:15:00,1.1167,-0.0001738,-0.0015,-0.13%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 04:00:00,1.1167,-0.0001393,-0.0022,-0.20%,88.0,38.0,-14.0,24.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 03:00:00,1.1167,-5.04e-05,-0.0022,-0.20%,88.0,38.0,0.0,38.0
GBPUSD,15m,2024-08-27 23:00:00,1.326,-0.0001349,2024-08-28 04:15:00,1.3243,-0.0002046,-0.0017,-0.13%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 04:00:00,1.3243,-0.0001937,-0.0019,-0.15%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 03:00:00,1.3243,4.32e-05,-0.0019,-0.15%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 02:30:00,0.681,5.02e-05,2024-08-28 04:15:00,0.6798,9.9e-06,-0.0012,-0.18%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-28 04:00:00,0.6798,9.43e-05,0.0014,0.20%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 03:00:00,0.6798,8.97e-05,0.0001,0.01%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-28 02:15:00,1.3448,9.55e-05,2024-08-28 04:15:00,1.3451,0.0001125,0.0002,0.02%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 04:00:00,1.3451,0.0001286,-0.0027,-0.20%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 03:00:00,1.3451,9.15e-05,-0.0022,-0.16%,11.0,-39.0,0.0,-39.0
