Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 14:30:00,143.751,0.0725633,2024-09-06 15:30:00,142.385,-0.0540915,-1.366,-0.95%,38.0,-12.0,0.0,-12.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 15:00:00,142.368,0.0317721,-1.154,-0.80%,38.0,-12.0,28.0,16.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 15:00:00,142.368,0.0389203,-1.154,-0.80%,38.0,-12.0,11.0,-1.0
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 15:30:00,1.1102,-0.0001732,-0.0036,-0.32%,75.0,25.0,-20.0,5.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 15:00:00,1.1102,-0.0003342,-0.0022,-0.20%,75.0,25.0,0.0,25.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 15:00:00,1.1102,-0.0003407,-0.0019,-0.17%,75.0,25.0,-11.0,14.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 15:30:00,1.317,-0.0002231,-0.0005,-0.04%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 15:00:00,1.317,-0.0001641,-0.0041,-0.31%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.317,-0.0002333,-0.0016,-0.12%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 14:45:00,0.6721,-0.0001916,2024-09-06 15:30:00,0.6713,-0.0003457,-0.0007,-0.11%,71.0,21.0,-10.0,11.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 15:00:00,0.6713,-0.0002164,-0.0038,-0.57%,71.0,21.0,14.0,35.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6713,-0.0002225,-0.0031,-0.45%,71.0,21.0,0.0,21.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 15:30:00,1.3525,0.0003667,-0.0009,-0.06%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 15:00:00,1.3525,0.0003212,0.0023,0.17%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 15:00:00,1.3525,0.00024,0.0002,0.01%,12.0,-38.0,0.0,-38.0
