Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 03:45:00,143.828,0.0477202,2024-09-05 07:30:00,143.064,-0.0592912,-0.764,-0.53%,34.0,-16.0,-10.0,-26.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 07:00:00,143.062,-0.0044122,-0.766,-0.53%,34.0,-16.0,14.0,-2.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 07:30:00,143.064,-0.071895,-3.947,-2.68%,34.0,-16.0,33.0,17.0
EURUSD,15m,2024-09-05 03:30:00,1.1085,-2.67e-05,2024-09-05 07:30:00,1.1088,7.44e-05,0.0002,0.02%,62.0,12.0,10.0,22.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 07:00:00,1.1088,-4.67e-05,0.0,0.00%,62.0,12.0,0.0,12.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 07:30:00,1.1088,0.0001274,0.0012,0.11%,62.0,12.0,-0.0,12.0
GBPUSD,15m,2024-09-05 03:30:00,1.3154,6.54e-05,2024-09-05 07:30:00,1.3152,4.19e-05,-0.0002,-0.02%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 07:00:00,1.3152,-3e-06,-0.0009,-0.07%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-05 07:30:00,1.3152,0.0002043,0.0033,0.25%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-05 07:00:00,0.6726,-2.4e-06,2024-09-05 07:30:00,0.6724,-1.07e-05,-0.0002,-0.03%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 07:00:00,0.6724,5.28e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 07:30:00,0.6724,0.0002264,-0.0009,-0.13%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-05 04:30:00,1.351,8.07e-05,2024-09-05 07:30:00,1.3507,-4.7e-06,-0.0003,-0.02%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 07:00:00,1.3507,-6.3e-06,-0.0016,-0.12%,14.0,-36.0,28.0,-8.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 07:30:00,1.3507,-0.0002631,-0.0051,-0.38%,14.0,-36.0,11.0,-25.0
