Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 02:45:00,144.631,0.0298613,2024-08-29 04:15:00,144.492,0.0131373,-0.139,-0.10%,51.0,1.0,0.0,1.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 04:00:00,144.492,-0.008875,-0.355,-0.25%,51.0,1.0,0.0,1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 03:00:00,144.492,0.008336,-0.505,-0.35%,51.0,1.0,0.0,1.0
EURUSD,15m,2024-08-29 02:45:00,1.1135,4.41e-05,2024-08-29 04:15:00,1.1137,4.4e-06,0.0002,0.02%,77.0,27.0,-0.0,27.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 04:00:00,1.1137,0.0003406,0.0004,0.03%,77.0,27.0,42.0,69.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 03:00:00,1.1137,0.0001168,-0.0052,-0.47%,77.0,27.0,11.0,38.0
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 04:15:00,1.3206,-2.7e-06,-0.0004,-0.03%,91.0,41.0,-10.0,31.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 04:00:00,1.3206,0.0002073,-0.0008,-0.06%,91.0,41.0,28.0,69.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 03:00:00,1.3206,-0.0002081,-0.0056,-0.42%,91.0,41.0,-11.0,30.0
AUDUSD,15m,2024-08-29 03:15:00,0.6797,2.3e-06,2024-08-29 04:15:00,0.6793,-6.4e-05,-0.0004,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 04:00:00,0.6793,0.0001335,-0.0007,-0.11%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 03:00:00,0.6793,3.3e-05,-0.0009,-0.13%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-29 03:00:00,1.3472,-5.83e-05,2024-08-29 04:15:00,1.3468,8.2e-06,-0.0004,-0.03%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 04:00:00,1.3468,-5.27e-05,-0.0015,-0.11%,12.0,-38.0,-14.0,-52.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 03:00:00,1.3468,0.0001922,-0.0013,-0.10%,12.0,-38.0,0.0,-38.0
