Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 20:30:00,144.728,0.000445,2024-08-29,144.248,-0.0408806,-0.48,-0.33%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29,144.248,-0.0303783,-0.599,-0.41%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29,144.249,-0.002944,-0.748,-0.52%,48.0,-2.0,-11.0,-13.0
EURUSD,15m,2024-08-28 20:15:00,1.112,9.96e-05,2024-08-29,1.1127,0.0001322,0.0007,0.07%,76.0,26.0,0.0,26.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29,1.1127,0.0001344,-0.0006,-0.06%,76.0,26.0,28.0,54.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29,1.1127,-0.000141,-0.0062,-0.56%,76.0,26.0,11.0,37.0
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-29,1.3191,0.0001488,0.0005,0.04%,91.0,41.0,10.0,51.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29,1.3191,-0.0001505,-0.0023,-0.17%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29,1.3191,-0.0005397,-0.0071,-0.54%,91.0,41.0,-11.0,30.0
AUDUSD,15m,2024-08-28 22:00:00,0.679,0.0001848,2024-08-29,0.6786,5.39e-05,-0.0004,-0.06%,87.0,37.0,-10.0,27.0
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.000184,2024-08-29,0.6786,1.2e-05,-0.0007,-0.11%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29,0.6786,-9.8e-05,-0.0016,-0.24%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 21:45:00,1.348,-2.93e-05,2024-08-29,1.3477,-5.63e-05,-0.0003,-0.02%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-29,1.3477,0.0001663,0.0013,0.10%,12.0,-38.0,-0.0,-38.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-29,1.3477,0.0003859,0.0004,0.03%,12.0,-38.0,0.0,-38.0
