Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 13:15:00,143.174,0.0596488,0.469,0.33%,38.0,-12.0,0.0,-12.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 13:00:00,143.174,0.04742,-0.738,-0.51%,38.0,-12.0,14.0,2.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 12:00:00,143.174,0.0396235,-3.837,-2.61%,38.0,-12.0,44.0,32.0
EURUSD,15m,2024-09-06 12:30:00,1.1111,-7.48e-05,2024-09-06 13:15:00,1.1111,-4.14e-05,0.0,0.00%,76.0,26.0,0.0,26.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 13:00:00,1.1111,-0.0002042,-0.0012,-0.11%,76.0,26.0,0.0,26.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 12:00:00,1.1111,-0.0001612,0.0036,0.32%,76.0,26.0,-22.0,4.0
GBPUSD,15m,2024-09-06 12:45:00,1.3179,6.67e-05,2024-09-06 13:15:00,1.3181,8.79e-05,0.0002,0.02%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 13:00:00,1.3181,-0.0001472,-0.0008,-0.06%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 12:00:00,1.3181,-0.0001667,-0.0003,-0.02%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 10:45:00,0.6742,9.71e-05,2024-09-06 13:15:00,0.6731,-9.31e-05,-0.0012,-0.17%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-06 10:00:00,0.6742,-1.63e-05,2024-09-06 13:00:00,0.6731,-7.42e-05,-0.0012,-0.17%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 12:00:00,0.6731,-3.77e-05,-0.0013,-0.20%,68.0,18.0,-11.0,7.0
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 13:15:00,1.3495,1.37e-05,-0.0009,-0.07%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 13:00:00,1.3495,2.4e-05,-0.0007,-0.05%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 12:00:00,1.3495,-3.39e-05,-0.0028,-0.21%,13.0,-37.0,0.0,-37.0
