Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 01:45:00,147.121,0.0220087,2024-09-03 02:30:00,146.869,0.0111526,-0.252,-0.17%,53.0,3.0,0.0,3.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 02:00:00,146.869,-0.0465939,-0.252,-0.17%,53.0,3.0,0.0,3.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557052,2024-09-03 01:30:00,146.869,-0.0360929,1.506,1.04%,53.0,3.0,-11.0,-8.0
EURUSD,15m,2024-09-03 01:15:00,1.1072,-4.11e-05,2024-09-03 02:30:00,1.1067,-7.18e-05,-0.0005,-0.04%,55.0,5.0,0.0,5.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 02:00:00,1.1067,-2.32e-05,-0.0009,-0.08%,55.0,5.0,0.0,5.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 01:30:00,1.1067,0.0001881,-0.0073,-0.65%,55.0,5.0,22.0,27.0
GBPUSD,15m,2024-09-03 01:15:00,1.3145,-2.78e-05,2024-09-03 02:30:00,1.3139,-3.99e-05,-0.0006,-0.04%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 02:00:00,1.3139,1.48e-05,-0.0014,-0.10%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 01:30:00,1.3139,0.0002338,-0.0008,-0.06%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-03 02:00:00,0.6789,-4.99e-05,2024-09-03 02:30:00,0.6779,-9.94e-05,-0.001,-0.15%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 02:00:00,0.6779,-6.33e-05,-0.0017,-0.24%,87.0,37.0,-14.0,23.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 01:30:00,0.6779,0.0001056,-0.0018,-0.26%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-09-03 00:15:00,1.35,9.99e-05,2024-09-03 02:30:00,1.35,4.79e-05,0.0,0.00%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 02:00:00,1.35,2.22e-05,-0.0001,-0.00%,9.0,-41.0,0.0,-41.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 01:30:00,1.35,-5.52e-05,0.0002,0.01%,9.0,-41.0,0.0,-41.0
