Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 08:00:00,145.003,-0.0269988,2024-09-04 10:30:00,145.197,0.0316517,0.194,0.13%,40.0,-10.0,10.0,0.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 10:00:00,145.197,0.0048677,-0.246,-0.17%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 10:30:00,145.197,-0.0428163,-1.814,-1.23%,40.0,-10.0,22.0,12.0
EURUSD,15m,2024-09-04 09:30:00,1.1059,-4.34e-05,2024-09-04 10:30:00,1.1061,-3.07e-05,0.0001,0.01%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 10:00:00,1.1061,0.0001578,-0.0005,-0.04%,51.0,1.0,0.0,1.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 10:30:00,1.1061,0.000228,-0.0015,-0.13%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 09:30:00,1.3124,8.95e-05,2024-09-04 10:30:00,1.3125,8.31e-05,0.0001,0.01%,86.0,36.0,-0.0,36.0
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 10:00:00,1.3125,0.0002555,0.0007,0.05%,86.0,36.0,0.0,36.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-04 10:30:00,1.3125,0.0002939,0.0007,0.05%,86.0,36.0,0.0,36.0
AUDUSD,15m,2024-09-04 09:15:00,0.6712,7.52e-05,2024-09-04 10:30:00,0.6714,4.91e-05,0.0002,0.03%,56.0,6.0,-0.0,6.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 10:00:00,0.6714,0.000266,-0.0081,-1.19%,56.0,6.0,56.0,62.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 10:30:00,0.6714,0.0001639,-0.0082,-1.20%,56.0,6.0,44.0,50.0
USDCAD,15m,2024-09-04 09:45:00,1.3563,0.0002642,2024-09-04 10:30:00,1.3553,0.0001529,-0.001,-0.07%,20.0,-30.0,0.0,-30.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 10:00:00,1.3553,-3.5e-05,-0.001,-0.07%,20.0,-30.0,0.0,-30.0
USDCAD,90m,2024-09-03 04:30:00,1.3527,0.000249,2024-09-04 10:30:00,1.3553,-7.33e-05,0.0026,0.19%,20.0,-30.0,-11.0,-41.0
