Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 15:45:00,142.43,-0.0853031,2024-09-06 17:00:00,142.402,-0.0939128,-0.028,-0.02%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 17:00:00,142.402,-0.0196625,-1.12,-0.78%,34.0,-16.0,0.0,-16.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 16:30:00,142.402,0.0028989,-1.12,-0.78%,34.0,-16.0,11.0,-5.0
EURUSD,15m,2024-09-06 16:15:00,1.1107,3.66e-05,2024-09-06 17:00:00,1.1084,-0.0001202,-0.0023,-0.21%,74.0,24.0,0.0,24.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 17:00:00,1.1084,-0.0004785,-0.0041,-0.37%,74.0,24.0,0.0,24.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 16:30:00,1.1084,-0.000433,-0.0037,-0.33%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 17:00:00,1.3127,-0.0005434,-0.0048,-0.37%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 17:00:00,1.3127,-0.0006656,-0.0084,-0.64%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 16:30:00,1.3127,-0.0006011,-0.0059,-0.45%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 15:30:00,0.671,-0.0003692,2024-09-06 17:00:00,0.6671,-0.0005787,-0.0039,-0.58%,66.0,16.0,0.0,16.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 17:00:00,0.6671,-0.0007517,-0.0081,-1.19%,66.0,16.0,14.0,30.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 16:30:00,0.6671,-0.0006529,-0.0073,-1.08%,66.0,16.0,11.0,27.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 17:00:00,1.3563,0.0004929,0.0029,0.22%,13.0,-37.0,-20.0,-57.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 17:00:00,1.3563,0.0008151,0.0061,0.45%,13.0,-37.0,28.0,-9.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 16:30:00,1.3563,0.0006824,0.004,0.29%,13.0,-37.0,11.0,-26.0
