Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 06:00:00,144.773,0.0236838,2024-08-29 07:00:00,144.563,0.0042755,-0.21,-0.15%,52.0,2.0,0.0,2.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 07:00:00,144.563,0.0006115,-0.284,-0.20%,52.0,2.0,0.0,2.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 06:00:00,144.563,0.0124748,-0.434,-0.30%,52.0,2.0,0.0,2.0
EURUSD,15m,2024-08-29 05:45:00,1.114,4.8e-06,2024-08-29 07:00:00,1.114,-1.98e-05,0.0,0.00%,80.0,30.0,0.0,30.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 07:00:00,1.114,0.0003512,0.0006,0.06%,80.0,30.0,42.0,72.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 06:00:00,1.114,0.0002485,-0.005,-0.45%,80.0,30.0,11.0,41.0
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 07:00:00,1.3223,0.0001075,0.0012,0.09%,92.0,42.0,-0.0,42.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 07:00:00,1.3223,0.000404,0.0009,0.07%,92.0,42.0,42.0,84.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 06:00:00,1.3223,7.5e-05,-0.004,-0.30%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 06:15:00,0.6805,6.18e-05,2024-08-29 07:00:00,0.6807,4.45e-05,0.0002,0.02%,88.0,38.0,-0.0,38.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 07:00:00,0.6807,0.0002545,0.0007,0.10%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 06:00:00,0.6807,0.0001869,0.0005,0.07%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-29 06:30:00,1.3461,-5.82e-05,2024-08-29 07:00:00,1.3457,-5.69e-05,-0.0004,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 07:00:00,1.3457,-0.000222,-0.0025,-0.19%,11.0,-39.0,-28.0,-67.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 06:00:00,1.3457,4.8e-06,-0.0024,-0.18%,11.0,-39.0,-11.0,-50.0
