Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 09:15:00,146.784,0.0662032,2024-09-02 10:15:00,146.666,0.0480184,-0.118,-0.08%,51.0,1.0,0.0,1.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 10:00:00,146.666,0.02216,0.267,0.18%,51.0,1.0,-0.0,1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 09:00:00,146.666,0.0470877,1.303,0.90%,51.0,1.0,-11.0,-10.0
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 10:15:00,1.1071,4.73e-05,-0.0009,-0.08%,54.0,4.0,-20.0,-16.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 10:00:00,1.1071,0.0003401,-0.0017,-0.15%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 09:00:00,1.1071,0.000281,-0.0069,-0.62%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 09:00:00,1.3145,9.19e-05,2024-09-02 10:15:00,1.3137,-2.15e-05,-0.0008,-0.06%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 10:00:00,1.3137,0.0002784,-0.0055,-0.42%,89.0,39.0,28.0,67.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.3137,0.0001097,-0.0055,-0.42%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 09:30:00,0.6786,0.0001489,2024-09-02 10:15:00,0.6783,7.09e-05,-0.0002,-0.03%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 10:00:00,0.6783,0.0002842,0.0007,0.10%,83.0,33.0,14.0,47.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6783,6.56e-05,-0.004,-0.58%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 08:15:00,1.3497,-4.27e-05,2024-09-02 10:15:00,1.349,-6.06e-05,-0.0007,-0.05%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 10:00:00,1.349,-7.74e-05,-0.0008,-0.06%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.349,-9e-06,-0.0012,-0.09%,10.0,-40.0,0.0,-40.0
