Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 06:45:00,142.607,-0.0573502,2024-09-06 08:45:00,142.497,-0.0108307,-0.11,-0.08%,25.0,-25.0,10.0,-15.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 08:00:00,142.497,-0.0638309,-1.415,-0.98%,25.0,-25.0,14.0,-11.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 07:30:00,142.497,-0.0230529,-4.514,-3.07%,25.0,-25.0,55.0,30.0
EURUSD,15m,2024-09-06 07:45:00,1.1123,1.3e-05,2024-09-06 08:45:00,1.1117,-6.65e-05,-0.0006,-0.06%,78.0,28.0,-10.0,18.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 08:00:00,1.1117,-2.67e-05,0.0015,0.13%,78.0,28.0,-0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 07:30:00,1.1117,7.1e-06,0.0042,0.38%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 08:45:00,1.3182,2.05e-05,-0.0011,-0.08%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 08:00:00,1.3182,-5.19e-05,-0.0007,-0.05%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-06 07:30:00,1.3182,-2.15e-05,0.0026,0.20%,90.0,40.0,-0.0,40.0
AUDUSD,15m,2024-09-06 07:45:00,0.6738,6e-05,2024-09-06 08:45:00,0.6735,6.96e-05,-0.0003,-0.05%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 08:00:00,0.6735,-8.85e-05,-0.0009,-0.13%,67.0,17.0,-14.0,3.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 07:30:00,0.6735,-5.3e-06,-0.0009,-0.13%,67.0,17.0,0.0,17.0
USDCAD,15m,2024-09-06 06:30:00,1.3501,2.82e-05,2024-09-06 08:45:00,1.3496,2.53e-05,-0.0006,-0.04%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 08:00:00,1.3496,-6.58e-05,-0.0022,-0.17%,13.0,-37.0,-14.0,-51.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 07:30:00,1.3496,-8.43e-05,-0.0028,-0.21%,13.0,-37.0,0.0,-37.0
