Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 07:15:00,146.274,0.0347613,2024-09-02 10:00:00,146.723,0.0593326,0.449,0.31%,51.0,1.0,-10.0,-9.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 10:00:00,146.723,0.025798,0.324,0.22%,51.0,1.0,-0.0,1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 09:00:00,146.723,0.0507257,1.36,0.94%,51.0,1.0,-11.0,-10.0
EURUSD,15m,2024-09-02 09:00:00,1.1079,0.0001861,2024-09-02 10:00:00,1.1069,8.27e-05,-0.001,-0.09%,54.0,4.0,-10.0,-6.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 10:00:00,1.1069,0.0003323,-0.0018,-0.17%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 09:00:00,1.1069,0.0002732,-0.007,-0.63%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-02 09:00:00,1.3145,9.19e-05,2024-09-02 10:00:00,1.3136,-4e-06,-0.0009,-0.07%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 10:00:00,1.3136,0.0002718,-0.0056,-0.42%,89.0,39.0,28.0,67.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 09:00:00,1.3136,0.000103,-0.0056,-0.42%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 09:30:00,0.6786,0.0001489,2024-09-02 10:00:00,0.6782,8.97e-05,-0.0004,-0.06%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 10:00:00,0.6782,0.0002721,0.0005,0.07%,83.0,33.0,14.0,47.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 09:00:00,0.6782,5.35e-05,-0.0042,-0.61%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 08:15:00,1.3497,-4.27e-05,2024-09-02 10:00:00,1.3487,-0.0001037,-0.001,-0.07%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 10:00:00,1.3487,-9.71e-05,-0.0012,-0.09%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 09:00:00,1.3492,1.2e-06,-0.001,-0.08%,10.0,-40.0,0.0,-40.0
