Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 04:45:00,145.946,-0.0523543,2024-09-02 06:15:00,146.151,0.0032482,0.205,0.14%,44.0,-6.0,10.0,4.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 06:00:00,146.151,-0.0315575,-0.248,-0.17%,44.0,-6.0,-14.0,-20.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 06:00:00,146.151,0.0164039,0.788,0.54%,44.0,-6.0,-0.0,-6.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 06:15:00,1.1052,-1.12e-05,-0.0006,-0.06%,50.0,0.0,-10.0,-10.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 06:00:00,1.1052,6.4e-05,-0.0036,-0.32%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 06:00:00,1.1052,3.19e-05,-0.0087,-0.78%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 06:15:00,1.3129,1.44e-05,-0.0004,-0.03%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 06:00:00,1.3129,0.0001081,-0.0005,-0.04%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 06:00:00,1.3129,-8.1e-05,-0.0063,-0.48%,89.0,39.0,22.0,61.0
AUDUSD,15m,2024-09-02 04:15:00,0.6769,-5.19e-05,2024-09-02 06:15:00,0.6767,5.8e-06,-0.0002,-0.03%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 06:00:00,0.6767,2.8e-06,-0.001,-0.15%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 06:00:00,0.6767,-0.0002004,-0.0056,-0.82%,82.0,32.0,11.0,43.0
USDCAD,15m,2024-09-02 05:00:00,1.35,4.51e-05,2024-09-02 06:15:00,1.3497,-1.16e-05,-0.0003,-0.03%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 06:00:00,1.3497,5.7e-05,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 06:00:00,1.3497,7.71e-05,-0.0005,-0.04%,10.0,-40.0,0.0,-40.0
