Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 05:30:00,144.467,0.0153611,2024-08-28 07:15:00,144.543,0.0017973,0.076,0.05%,51.0,1.0,-0.0,1.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 07:00:00,144.553,0.059285,-0.506,-0.35%,51.0,1.0,0.0,1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 06:00:00,144.553,0.0388361,-0.444,-0.31%,51.0,1.0,0.0,1.0
EURUSD,15m,2024-08-28 05:00:00,1.1171,-0.0001044,2024-08-28 07:15:00,1.1145,-0.0002528,-0.0026,-0.23%,85.0,35.0,0.0,35.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 07:00:00,1.1145,-0.0004292,-0.0045,-0.40%,85.0,35.0,-14.0,21.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 06:00:00,1.1145,-0.0003167,-0.0045,-0.40%,85.0,35.0,0.0,35.0
GBPUSD,15m,2024-08-28 05:00:00,1.3249,-9.53e-05,2024-08-28 07:15:00,1.3219,-0.0002873,-0.003,-0.22%,93.0,43.0,10.0,53.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 07:00:00,1.3219,-0.0005233,-0.0043,-0.32%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 06:00:00,1.3219,-0.0003006,-0.0043,-0.32%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 06:45:00,0.679,-0.0001727,2024-08-28 07:15:00,0.6786,-0.0001874,-0.0004,-0.06%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 07:00:00,0.6786,-7.1e-05,-0.0016,-0.23%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 06:00:00,0.6786,-2.19e-05,-0.0016,-0.23%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 07:15:00,1.3463,0.000167,-0.0003,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 07:00:00,1.3463,0.0003209,-0.0015,-0.11%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 06:00:00,1.3468,0.0003064,-0.0005,-0.04%,11.0,-39.0,0.0,-39.0
