Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 06:00:00,144.773,0.0236838,2024-08-29 08:30:00,144.787,0.0070877,0.014,0.01%,64.0,14.0,-0.0,14.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 08:00:00,144.787,0.013229,-0.06,-0.04%,64.0,14.0,0.0,14.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 07:30:00,144.787,0.0239536,-0.21,-0.14%,64.0,14.0,0.0,14.0
EURUSD,15m,2024-08-29 06:45:00,1.1138,-2.95e-05,2024-08-29 08:30:00,1.1133,-0.0001093,-0.0005,-0.04%,83.0,33.0,-10.0,23.0
EURUSD,60m,2024-08-29 05:00:00,1.114,0.0003677,2024-08-29 08:00:00,1.1133,0.000262,-0.0006,-0.06%,83.0,33.0,0.0,33.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 07:30:00,1.1133,0.000223,-0.0056,-0.50%,83.0,33.0,11.0,44.0
GBPUSD,15m,2024-08-29 07:30:00,1.3224,0.0001321,2024-08-29 08:30:00,1.3222,4.05e-05,-0.0002,-0.01%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.3222,0.000412,0.0008,0.06%,89.0,39.0,42.0,81.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3222,0.0001656,-0.004,-0.30%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-08-29 08:15:00,0.6812,2.97e-05,2024-08-29 08:30:00,0.681,2.3e-05,-0.0002,-0.03%,85.0,35.0,0.0,35.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 08:00:00,0.681,0.0002818,0.001,0.15%,85.0,35.0,0.0,35.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 07:30:00,0.681,0.0002326,0.0008,0.12%,85.0,35.0,0.0,35.0
USDCAD,15m,2024-08-29 07:45:00,1.346,-4e-06,2024-08-29 08:30:00,1.3456,4e-07,-0.0004,-0.03%,42.0,-8.0,0.0,-8.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3456,-0.0002188,-0.0027,-0.20%,42.0,-8.0,-28.0,-36.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 07:30:00,1.3456,-4.31e-05,-0.0025,-0.18%,42.0,-8.0,-11.0,-19.0
