Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 15:15:00,145.497,-0.0482496,2024-09-03 15:30:00,145.389,-0.0469541,-0.108,-0.07%,40.0,-10.0,0.0,-10.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 15:00:00,145.389,-0.1275602,-0.781,-0.53%,40.0,-10.0,14.0,4.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 15:00:00,145.389,-0.1893347,-1.622,-1.10%,40.0,-10.0,-11.0,-21.0
EURUSD,15m,2024-09-03 14:45:00,1.1066,0.0003227,2024-09-03 15:30:00,1.1052,9.31e-05,-0.0013,-0.12%,48.0,-2.0,-20.0,-22.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 15:00:00,1.1052,-5.42e-05,-0.0013,-0.12%,48.0,-2.0,0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 15:00:00,1.1052,-5.71e-05,-0.0023,-0.21%,48.0,-2.0,-11.0,-13.0
GBPUSD,15m,2024-09-03 14:15:00,1.3142,0.0002393,2024-09-03 15:30:00,1.3104,-0.0003096,-0.0038,-0.29%,89.0,39.0,-10.0,29.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 15:00:00,1.3104,-0.0001202,-0.0026,-0.20%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 15:00:00,1.3104,-0.0001261,-0.0043,-0.33%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-03 14:15:00,0.6747,0.0001988,2024-09-03 15:30:00,0.672,-0.0001217,-0.0027,-0.40%,77.0,27.0,-10.0,17.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 15:00:00,0.672,-0.0002872,-0.0075,-1.10%,77.0,27.0,28.0,55.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 15:00:00,0.672,-0.0004748,-0.0076,-1.12%,77.0,27.0,11.0,38.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 15:30:00,1.3547,1.94e-05,-0.0007,-0.05%,17.0,-33.0,0.0,-33.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 15:00:00,1.3547,0.0002921,0.002,0.15%,17.0,-33.0,-0.0,-33.0
USDCAD,90m,2024-09-03 10:30:00,1.3546,0.0003684,2024-09-03 15:00:00,1.3549,0.0003819,0.0003,0.02%,17.0,-33.0,0.0,-33.0
