Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 11:15:00,144.461,-0.0114649,2024-08-28 12:45:00,144.306,-0.0082447,-0.155,-0.11%,49.0,-1.0,0.0,-1.0
USDJPY,60m,2024-08-28 08:00:00,144.561,0.0638934,2024-08-28 12:00:00,144.306,0.024577,-0.255,-0.18%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 12:00:00,144.306,0.0303327,-0.691,-0.48%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-28 12:00:00,1.1133,-0.0001075,2024-08-28 12:45:00,1.1133,-1.07e-05,0.0,0.00%,81.0,31.0,10.0,41.0
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 12:00:00,1.1133,-0.0004901,-0.0027,-0.24%,81.0,31.0,14.0,45.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 12:00:00,1.1133,-0.0005548,-0.0056,-0.50%,81.0,31.0,0.0,31.0
GBPUSD,15m,2024-08-28 12:00:00,1.3223,-4.34e-05,2024-08-28 12:45:00,1.3215,-5.51e-05,-0.0008,-0.06%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 12:00:00,1.3215,-0.0005715,-0.0047,-0.36%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 12:00:00,1.3215,-0.0005838,-0.0047,-0.36%,93.0,43.0,-22.0,21.0
AUDUSD,15m,2024-08-28 10:45:00,0.6795,1.2e-05,2024-08-28 12:30:00,0.6787,-7.4e-05,-0.0009,-0.13%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-2.21e-05,2024-08-28 12:00:00,0.6787,-0.0001389,-0.0011,-0.16%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 12:00:00,0.6787,-0.0001254,-0.0015,-0.22%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 11:30:00,1.3463,2.24e-05,2024-08-28 12:45:00,1.3464,1.42e-05,0.0001,0.01%,11.0,-39.0,-0.0,-39.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 12:00:00,1.3464,0.0003033,0.0001,0.00%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 12:00:00,1.3464,0.0003975,-0.0009,-0.07%,11.0,-39.0,0.0,-39.0
