Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 15:00:00,144.158,-0.0620517,-0.976,-0.67%,40.0,-10.0,10.0,0.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 15:00:00,144.165,-0.0450525,-1.041,-0.72%,40.0,-10.0,14.0,4.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 15:00:00,144.165,-0.0906736,-2.846,-1.94%,40.0,-10.0,22.0,12.0
EURUSD,15m,2024-09-04 14:15:00,1.1058,2.74e-05,2024-09-04 15:00:00,1.1083,0.0002305,0.0025,0.22%,48.0,-2.0,10.0,8.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 15:00:00,1.1083,0.0002271,0.0022,0.20%,48.0,-2.0,-0.0,-2.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 15:00:00,1.1083,0.0003137,0.0007,0.07%,48.0,-2.0,-0.0,-2.0
GBPUSD,15m,2024-09-04 12:45:00,1.312,-4.45e-05,2024-09-04 15:00:00,1.3155,0.0003332,0.0035,0.27%,86.0,36.0,0.0,36.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 15:00:00,1.3155,0.0004675,0.0039,0.30%,86.0,36.0,0.0,36.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3155,0.0005271,0.0033,0.25%,86.0,36.0,-11.0,25.0
AUDUSD,15m,2024-09-04 12:15:00,0.6722,0.0001015,2024-09-04 15:00:00,0.6745,0.0002059,0.0023,0.34%,59.0,9.0,0.0,9.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 15:00:00,0.6745,0.0005948,-0.0051,-0.75%,59.0,9.0,56.0,65.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6745,0.0005623,-0.0052,-0.76%,59.0,9.0,33.0,42.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 15:00:00,1.3512,-0.0004237,-0.0046,-0.34%,20.0,-30.0,10.0,-20.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 15:00:00,1.3512,-0.0004072,-0.005,-0.37%,20.0,-30.0,0.0,-30.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 15:00:00,1.3512,-0.0004498,-0.0046,-0.34%,20.0,-30.0,0.0,-30.0
