Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 05:00:00,145.468,0.0252723,2024-09-04 06:45:00,145.151,-0.022232,-0.317,-0.22%,43.0,-7.0,0.0,-7.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 06:00:00,145.151,-0.0118433,-0.292,-0.20%,43.0,-7.0,0.0,-7.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 06:00:00,145.151,-0.0767419,-1.86,-1.27%,43.0,-7.0,11.0,4.0
EURUSD,15m,2024-09-04 06:15:00,1.1062,1.66e-05,2024-09-04 06:45:00,1.1059,-5e-07,-0.0002,-0.02%,50.0,0.0,0.0,0.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 06:00:00,1.1059,0.0002379,-0.0006,-0.06%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 06:00:00,1.1059,0.000238,-0.0016,-0.14%,50.0,0.0,0.0,0.0
GBPUSD,15m,2024-09-04 05:45:00,1.3119,8.48e-05,2024-09-04 06:45:00,1.3115,4.41e-05,-0.0004,-0.03%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 06:00:00,1.3115,0.0001925,-0.0001,-0.01%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 06:00:00,1.3115,0.000165,-0.0033,-0.25%,87.0,37.0,11.0,48.0
AUDUSD,15m,2024-09-04 06:15:00,0.6706,8.64e-05,2024-09-04 06:45:00,0.6704,7.22e-05,-0.0002,-0.03%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 06:00:00,0.6704,9.13e-05,-0.0091,-1.34%,56.0,6.0,70.0,76.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 06:00:00,0.6704,-9.73e-05,-0.0092,-1.36%,56.0,6.0,44.0,50.0
USDCAD,15m,2024-09-04 04:15:00,1.354,-8.81e-05,2024-09-04 06:45:00,1.3537,1.34e-05,-0.0003,-0.02%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 06:00:00,1.3537,-0.0003231,-0.0017,-0.12%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 06:00:00,1.3537,-0.0002297,-0.0015,-0.11%,19.0,-31.0,-11.0,-42.0
