Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 03:15:00,146.719,-0.0260343,2024-09-03 05:15:00,146.452,-0.0353087,-0.267,-0.18%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 05:00:00,146.452,-0.0993378,-0.669,-0.45%,48.0,-2.0,14.0,12.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557052,2024-09-03 04:30:00,146.452,-0.0940044,1.089,0.75%,48.0,-2.0,-22.0,-24.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 05:15:00,1.1061,-8.1e-05,-0.0011,-0.10%,53.0,3.0,-10.0,-7.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 05:00:00,1.1061,-0.0001093,-0.0015,-0.13%,53.0,3.0,-14.0,-11.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 04:30:00,1.1061,6.66e-05,-0.0079,-0.71%,53.0,3.0,22.0,25.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 05:15:00,1.313,-0.0001218,-0.0016,-0.12%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 05:00:00,1.313,-0.0001066,-0.0023,-0.17%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 04:30:00,1.313,7.77e-05,-0.0017,-0.13%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 05:15:00,0.6739,-0.0004156,-0.0043,-0.64%,84.0,34.0,0.0,34.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 05:00:00,0.6739,-0.0005411,-0.0056,-0.83%,84.0,34.0,0.0,34.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 04:30:00,0.6739,-0.000361,-0.0057,-0.84%,84.0,34.0,11.0,45.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 05:15:00,1.3523,0.0002022,0.0019,0.14%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 05:00:00,1.3523,0.0002819,0.0022,0.17%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-09-02 22:30:00,1.3498,-6.52e-05,2024-09-03 04:30:00,1.3523,0.0002254,0.0025,0.18%,11.0,-39.0,0.0,-39.0
