Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 14:30:00,143.751,0.0725633,2024-09-06 15:45:00,142.408,-0.0867063,-1.343,-0.93%,35.0,-15.0,-10.0,-25.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 15:00:00,142.408,0.0343254,-1.114,-0.78%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 15:00:00,142.414,0.0418563,-1.108,-0.77%,35.0,-15.0,11.0,-4.0
EURUSD,15m,2024-09-06 15:30:00,1.1107,-0.0001417,2024-09-06 15:45:00,1.1105,-6.22e-05,-0.0002,-0.02%,75.0,25.0,10.0,35.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 15:00:00,1.1105,-0.0003185,-0.002,-0.18%,75.0,25.0,0.0,25.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 15:00:00,1.1105,-0.000325,-0.0016,-0.14%,75.0,25.0,-11.0,14.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 15:45:00,1.316,-0.0002623,-0.0015,-0.12%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 15:00:00,1.316,-0.0002294,-0.0051,-0.39%,91.0,41.0,0.0,41.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.316,-0.0002986,-0.0026,-0.20%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 15:30:00,0.671,-0.0003692,2024-09-06 15:45:00,0.6699,-0.0004304,-0.0011,-0.16%,70.0,20.0,0.0,20.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 15:00:00,0.6699,-0.0003094,-0.0053,-0.78%,70.0,20.0,28.0,48.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6699,-0.0003155,-0.0045,-0.67%,70.0,20.0,0.0,20.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 15:45:00,1.354,0.0004363,0.0006,0.04%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 15:00:00,1.354,0.0004144,0.0038,0.28%,12.0,-38.0,14.0,-24.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 15:00:00,1.354,0.0003332,0.0016,0.12%,12.0,-38.0,0.0,-38.0
