Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 01:15:00,143.317,-0.0099508,2024-09-06 02:15:00,143.225,-0.0169493,-0.092,-0.06%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 02:00:00,143.225,0.0278337,-0.687,-0.48%,34.0,-16.0,14.0,-2.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 01:30:00,143.225,0.0683952,-3.786,-2.58%,34.0,-16.0,44.0,28.0
EURUSD,15m,2024-09-06 01:45:00,1.1116,-2.73e-05,2024-09-06 02:15:00,1.1115,-3.19e-05,-0.0001,-0.01%,74.0,24.0,0.0,24.0
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 02:00:00,1.1115,2.92e-05,0.0012,0.11%,74.0,24.0,-0.0,24.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 01:30:00,1.1115,6.14e-05,-0.0002,-0.02%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-05 22:45:00,1.3181,1.41e-05,2024-09-06 02:15:00,1.3176,-6.9e-05,-0.0006,-0.04%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 02:00:00,1.3176,-4.2e-05,0.0001,0.01%,90.0,40.0,-0.0,40.0
GBPUSD,90m,2024-09-04 16:30:00,1.315,0.0005653,2024-09-06 01:30:00,1.3176,2.98e-05,0.0025,0.19%,90.0,40.0,-11.0,29.0
AUDUSD,15m,2024-09-06 01:15:00,0.6744,-2.83e-05,2024-09-06 02:15:00,0.6734,-0.0001091,-0.001,-0.15%,69.0,19.0,0.0,19.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 02:00:00,0.6734,2.5e-05,-0.001,-0.14%,69.0,19.0,0.0,19.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 01:30:00,0.6734,0.000149,-0.001,-0.15%,69.0,19.0,0.0,19.0
USDCAD,15m,2024-09-05 22:15:00,1.3505,-7.95e-05,2024-09-06 02:15:00,1.3502,5.16e-05,-0.0003,-0.02%,14.0,-36.0,10.0,-26.0
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 02:00:00,1.3502,-4.9e-05,-0.0016,-0.12%,14.0,-36.0,-14.0,-50.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 01:30:00,1.3502,-6.1e-05,-0.0021,-0.16%,14.0,-36.0,0.0,-36.0
