Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-29 02:45:00,144.631,0.0298613,2024-08-29 06:00:00,144.755,0.0225357,0.124,0.09%,52.0,2.0,-0.0,2.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29 06:00:00,144.758,0.0126425,-0.089,-0.06%,52.0,2.0,0.0,2.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.1126901,2024-08-29 06:00:00,144.755,0.0247279,-0.242,-0.17%,52.0,2.0,0.0,2.0
EURUSD,15m,2024-08-29 02:45:00,1.1135,4.41e-05,2024-08-29 06:00:00,1.114,6.8e-06,0.0005,0.04%,79.0,29.0,-0.0,29.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 06:00:00,1.114,0.000368,0.0006,0.06%,79.0,29.0,42.0,71.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29 06:00:00,1.114,0.0002485,-0.005,-0.45%,79.0,29.0,11.0,40.0
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002289,2024-08-29 06:00:00,1.3215,5.64e-05,0.0004,0.03%,92.0,42.0,-0.0,42.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 06:00:00,1.3215,0.0003256,0.0001,0.01%,92.0,42.0,42.0,84.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 06:00:00,1.3215,2.48e-05,-0.0047,-0.36%,92.0,42.0,0.0,42.0
AUDUSD,15m,2024-08-29 03:15:00,0.6797,2.3e-06,2024-08-29 06:00:00,0.6806,8.22e-05,0.001,0.14%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-29 01:00:00,0.68,0.0001137,2024-08-29 06:00:00,0.6806,0.0002472,0.0006,0.09%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29 06:00:00,0.6806,0.0001842,0.0004,0.07%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-29 04:45:00,1.3465,-3.78e-05,2024-08-29 06:00:00,1.346,-8.92e-05,-0.0005,-0.04%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 06:00:00,1.346,-0.0001846,-0.0022,-0.17%,12.0,-38.0,-28.0,-66.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-29 06:00:00,1.346,2.26e-05,-0.0021,-0.15%,12.0,-38.0,-11.0,-49.0
