Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 13:15:00,146.189,0.0571703,2024-09-03 17:30:00,145.787,0.0373289,-0.402,-0.27%,40.0,-10.0,10.0,0.0
USDJPY,60m,2024-09-03 12:00:00,146.17,-0.1028642,2024-09-03 17:00:00,145.787,-0.0723242,-0.383,-0.26%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-03 16:30:00,145.787,-0.1484095,-1.224,-0.83%,40.0,-10.0,0.0,-10.0
EURUSD,15m,2024-09-03 15:30:00,1.1053,0.0001009,2024-09-03 17:30:00,1.1047,-1.06e-05,-0.0006,-0.06%,47.0,-3.0,-10.0,-13.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-03 17:00:00,1.1047,-7.96e-05,-0.0018,-0.17%,47.0,-3.0,0.0,-3.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-03 16:30:00,1.1047,-0.0001006,-0.0028,-0.25%,47.0,-3.0,-11.0,-14.0
GBPUSD,15m,2024-09-03 15:30:00,1.3104,-0.0003107,2024-09-03 17:30:00,1.3106,-4.35e-05,0.0002,0.02%,87.0,37.0,10.0,47.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-03 17:00:00,1.3106,-0.0002014,-0.0024,-0.18%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 16:30:00,1.3106,-0.0001947,-0.0041,-0.31%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-03 17:00:00,0.6722,-5.03e-05,2024-09-03 17:30:00,0.6721,-3.7e-06,-0.0002,-0.03%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 17:00:00,0.6721,-0.0002592,-0.0075,-1.10%,71.0,21.0,28.0,49.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 16:30:00,0.6721,-0.0004559,-0.0076,-1.11%,71.0,21.0,11.0,32.0
USDCAD,15m,2024-09-03 15:15:00,1.3554,5.01e-05,2024-09-03 17:30:00,1.3545,-0.0001477,-0.0009,-0.07%,19.0,-31.0,-10.0,-41.0
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 17:00:00,1.3545,0.0001935,0.0019,0.14%,19.0,-31.0,-0.0,-31.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 16:30:00,1.3545,0.0003373,0.0043,0.32%,19.0,-31.0,-11.0,-42.0
