Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 17:30:00,142.544,-0.0381855,2024-09-06 18:30:00,142.306,-0.0159965,-0.238,-0.17%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 18:00:00,142.299,-0.0275285,-1.223,-0.85%,34.0,-16.0,14.0,-2.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 18:00:00,142.299,-0.0105754,-1.223,-0.85%,34.0,-16.0,11.0,-5.0
EURUSD,15m,2024-09-06 18:15:00,1.109,-6.76e-05,2024-09-06 18:30:00,1.1085,-3.3e-05,-0.0005,-0.04%,74.0,24.0,0.0,24.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 18:00:00,1.1085,-0.0005063,-0.0039,-0.35%,74.0,24.0,0.0,24.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 18:00:00,1.1085,-0.0005004,-0.0036,-0.32%,74.0,24.0,0.0,24.0
GBPUSD,15m,2024-09-06 18:15:00,1.3139,-0.0002084,2024-09-06 18:30:00,1.3131,-0.0001296,-0.0008,-0.06%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 18:00:00,1.3131,-0.0007383,-0.008,-0.61%,90.0,40.0,14.0,54.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3131,-0.0007198,-0.0055,-0.42%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 18:30:00,0.6672,-0.00011,-0.0007,-0.11%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 18:00:00,0.6672,-0.0008228,-0.008,-1.19%,56.0,6.0,0.0,6.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6672,-0.0007736,-0.0072,-1.07%,56.0,6.0,11.0,17.0
USDCAD,15m,2024-09-06 17:15:00,1.3573,0.0005324,2024-09-06 18:30:00,1.3568,9.24e-05,-0.0005,-0.04%,17.0,-33.0,-30.0,-63.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 18:00:00,1.3568,0.0009183,0.0066,0.49%,17.0,-33.0,28.0,-5.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 18:00:00,1.3568,0.0008717,0.0045,0.33%,17.0,-33.0,11.0,-22.0
