Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 08:00:00,145.003,-0.0269988,2024-09-04 09:30:00,145.168,0.0154467,0.165,0.11%,41.0,-9.0,10.0,1.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 09:00:00,145.169,-0.0113097,-0.274,-0.19%,41.0,-9.0,0.0,-9.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 09:00:00,145.169,-0.0614658,-1.842,-1.25%,41.0,-9.0,11.0,2.0
EURUSD,15m,2024-09-04 08:30:00,1.1064,1.81e-05,2024-09-04 09:30:00,1.1061,-3.56e-05,-0.0004,-0.03%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 09:00:00,1.1061,0.0001953,-0.0005,-0.04%,51.0,1.0,14.0,15.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 09:00:00,1.1061,0.0002347,-0.0015,-0.13%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 05:45:00,1.3119,8.48e-05,2024-09-04 09:30:00,1.3126,0.0001016,0.0007,0.06%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 09:00:00,1.3126,0.0002458,0.0007,0.06%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-04 09:00:00,1.3126,0.0002627,0.0007,0.06%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 08:45:00,0.6709,8.38e-05,2024-09-04 09:30:00,0.6717,0.0001132,0.0009,0.13%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 09:00:00,0.6717,0.0002853,-0.0078,-1.15%,56.0,6.0,56.0,62.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 09:00:00,0.6717,0.0001218,-0.0079,-1.16%,56.0,6.0,44.0,50.0
USDCAD,15m,2024-09-04 09:00:00,1.3552,0.0002006,2024-09-04 09:30:00,1.3544,0.0001385,-0.0008,-0.06%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 09:00:00,1.3544,-0.0001808,-0.001,-0.07%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 09:00:00,1.3544,-0.0001659,-0.0008,-0.06%,19.0,-31.0,-11.0,-42.0
