Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 09:00:00,142.705,0.0207116,2024-09-06 12:00:00,142.854,0.0545279,0.149,0.10%,32.0,-18.0,10.0,-8.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 12:00:00,142.85,0.00684,-1.062,-0.74%,32.0,-18.0,14.0,-4.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 12:00:00,142.854,0.0192024,-4.157,-2.83%,32.0,-18.0,44.0,26.0
EURUSD,15m,2024-09-06 10:45:00,1.1116,-0.0001004,2024-09-06 12:00:00,1.111,-9.35e-05,-0.0006,-0.06%,78.0,28.0,0.0,28.0
EURUSD,60m,2024-09-06 07:00:00,1.1123,1.45e-05,2024-09-06 12:00:00,1.111,-0.0001919,-0.0014,-0.12%,78.0,28.0,0.0,28.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 12:00:00,1.111,-0.0001691,0.0034,0.31%,78.0,28.0,-22.0,6.0
GBPUSD,15m,2024-09-06 10:45:00,1.3176,-0.0001318,2024-09-06 12:00:00,1.3168,-4.3e-05,-0.0007,-0.05%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-3.5e-05,2024-09-06 12:00:00,1.3168,-0.0002525,-0.002,-0.16%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-1.4e-06,2024-09-06 12:00:00,1.3168,-0.0002454,-0.0015,-0.12%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 11:15:00,0.6742,0.0001043,2024-09-06 12:00:00,0.6739,3.68e-05,-0.0004,-0.05%,68.0,18.0,0.0,18.0
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.000139,2024-09-06 12:00:00,0.6737,-2.58e-05,-0.0007,-0.10%,68.0,18.0,0.0,18.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 12:00:00,0.6739,1.33e-05,-0.0005,-0.08%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 12:00:00,1.3493,-4.57e-05,-0.0011,-0.08%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 12:00:00,1.3493,5.4e-06,-0.0009,-0.06%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 12:00:00,1.3493,-4.61e-05,-0.003,-0.22%,13.0,-37.0,0.0,-37.0
