Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 17:30:00,142.544,-0.0381855,2024-09-06 18:30:00,142.315,-0.0154219,-0.229,-0.16%,34.0,-16.0,0.0,-16.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 18:00:00,142.311,-0.0267621,-1.211,-0.84%,34.0,-16.0,14.0,-2.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 18:00:00,142.315,-0.0095539,-1.207,-0.84%,34.0,-16.0,11.0,-5.0
EURUSD,15m,2024-09-06 16:15:00,1.1107,3.66e-05,2024-09-06 18:30:00,1.1089,-9.4e-06,-0.0018,-0.17%,74.0,24.0,10.0,34.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 18:00:00,1.1089,-0.0004828,-0.0036,-0.32%,74.0,24.0,0.0,24.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 18:00:00,1.1089,-0.0004769,-0.0032,-0.29%,74.0,24.0,-11.0,13.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 18:30:00,1.3138,-8.45e-05,-0.0037,-0.28%,90.0,40.0,10.0,50.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 18:00:00,1.3138,-0.0006932,-0.0073,-0.56%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 18:00:00,1.3138,-0.0006746,-0.0048,-0.37%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-06 18:15:00,0.6679,-0.0001732,2024-09-06 18:30:00,0.6676,-8.02e-05,-0.0003,-0.04%,56.0,6.0,0.0,6.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 18:00:00,0.6676,-0.000793,-0.0075,-1.12%,56.0,6.0,14.0,20.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 18:00:00,0.6676,-0.0007438,-0.0068,-1.00%,56.0,6.0,0.0,6.0
USDCAD,15m,2024-09-06 17:15:00,1.3573,0.0005324,2024-09-06 18:30:00,1.3561,4.9e-05,-0.0012,-0.09%,16.0,-34.0,-30.0,-64.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 18:00:00,1.3561,0.0008749,0.0059,0.44%,16.0,-34.0,42.0,8.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 18:00:00,1.3561,0.0008283,0.0038,0.28%,16.0,-34.0,11.0,-23.0
