Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 15:30:00,144.188,0.0857072,2024-09-05 16:15:00,143.767,0.0801398,-0.421,-0.29%,37.0,-13.0,10.0,-3.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 16:00:00,143.767,0.0873889,0.158,0.11%,37.0,-13.0,0.0,-13.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 15:00:00,143.767,0.040863,-3.244,-2.21%,37.0,-13.0,33.0,20.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 16:15:00,1.1088,-0.000279,-0.0022,-0.20%,73.0,23.0,-30.0,-7.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 16:00:00,1.1088,-0.0001122,-0.0022,-0.20%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1088,0.0001376,-0.003,-0.27%,73.0,23.0,0.0,23.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 16:15:00,1.3158,-0.0001962,-0.0018,-0.13%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 16:00:00,1.3158,-2.1e-05,-0.0016,-0.13%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3158,0.0002017,-0.002,-0.15%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 16:15:00,0.6722,-0.0001608,-0.0019,-0.28%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 16:00:00,0.6722,-7e-07,-0.0019,-0.28%,68.0,18.0,14.0,32.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 15:00:00,0.6722,0.0001904,-0.0019,-0.28%,68.0,18.0,11.0,29.0
USDCAD,15m,2024-09-05 15:45:00,1.3518,4.11e-05,2024-09-05 16:15:00,1.352,6.13e-05,0.0001,0.01%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-05 13:00:00,1.3515,0.0001504,2024-09-05 16:00:00,1.352,0.0002001,0.0004,0.03%,14.0,-36.0,0.0,-36.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 15:00:00,1.3519,1.2e-05,-0.0038,-0.28%,14.0,-36.0,11.0,-25.0
