Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 20:30:00,144.728,0.000445,2024-08-29,144.244,-0.0411358,-0.484,-0.33%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-29,144.244,-0.0306334,-0.603,-0.42%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-28 13:30:00,144.847,0.0740218,2024-08-29,144.241,-0.0034543,-0.606,-0.42%,48.0,-2.0,0.0,-2.0
EURUSD,15m,2024-08-28 20:15:00,1.112,9.96e-05,2024-08-29,1.1126,0.0001243,0.0006,0.06%,76.0,26.0,0.0,26.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29,1.1126,0.0001265,-0.0007,-0.07%,76.0,26.0,28.0,54.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-29,1.1126,-0.0001489,-0.0063,-0.57%,76.0,26.0,11.0,37.0
GBPUSD,15m,2024-08-28 22:00:00,1.3195,0.0002718,2024-08-29,1.3191,0.0001455,-0.0004,-0.03%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29,1.3191,-0.0001538,-0.0023,-0.18%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29,1.3191,-0.000543,-0.0072,-0.54%,91.0,41.0,-11.0,30.0
AUDUSD,15m,2024-08-28 23:15:00,0.6786,7.66e-05,2024-08-29,0.6785,5.07e-05,-0.0001,-0.02%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.000184,2024-08-29,0.6785,8.8e-06,-0.0008,-0.12%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-29,0.6785,-0.0001012,-0.0017,-0.24%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 21:45:00,1.348,-2.93e-05,2024-08-29,1.3477,-5.5e-05,-0.0003,-0.02%,12.0,-38.0,0.0,-38.0
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-29,1.3477,0.0001676,0.0013,0.10%,12.0,-38.0,-0.0,-38.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-29,1.3477,0.0003872,0.0004,0.03%,12.0,-38.0,0.0,-38.0
