Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 15:45:00,144.133,-0.0927815,-1.001,-0.69%,40.0,-10.0,0.0,-10.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 15:00:00,144.131,-0.0472221,-1.075,-0.74%,40.0,-10.0,14.0,4.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 15:00:00,144.133,-0.0927156,-2.878,-1.96%,40.0,-10.0,22.0,12.0
EURUSD,15m,2024-09-04 15:30:00,1.1093,0.000398,2024-09-04 15:45:00,1.1089,0.0004294,-0.0004,-0.03%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-04 06:00:00,1.1061,0.0002457,2024-09-04 15:00:00,1.1089,0.0002663,0.0028,0.26%,51.0,1.0,-14.0,-13.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 15:00:00,1.1089,0.0003529,0.0014,0.12%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 15:45:00,1.3157,0.0004829,-0.0015,-0.12%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-03 21:00:00,1.3116,-2.84e-05,2024-09-04 15:00:00,1.3157,0.0004808,0.0041,0.32%,88.0,38.0,0.0,38.0
GBPUSD,90m,2024-09-04 09:00:00,1.3123,0.0002407,2024-09-04 15:00:00,1.3157,0.0005403,0.0035,0.26%,88.0,38.0,-11.0,27.0
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 15:45:00,0.6738,0.000181,-0.0008,-0.12%,64.0,14.0,0.0,14.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 15:00:00,0.6738,0.0005539,-0.0057,-0.84%,64.0,14.0,56.0,70.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 15:00:00,0.6738,0.0005214,-0.0058,-0.85%,64.0,14.0,33.0,47.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 15:45:00,1.3512,-0.0005614,-0.0046,-0.34%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 15:00:00,1.3512,-0.0004091,-0.0051,-0.37%,19.0,-31.0,0.0,-31.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 15:00:00,1.3512,-0.0004472,-0.0046,-0.34%,19.0,-31.0,0.0,-31.0
