Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 04:45:00,145.946,-0.0523543,2024-09-02 06:00:00,146.058,-0.0140886,0.112,0.08%,43.0,-7.0,10.0,3.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 06:00:00,146.058,-0.0374927,-0.341,-0.23%,43.0,-7.0,-14.0,-21.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 06:00:00,146.058,0.0104687,0.695,0.48%,43.0,-7.0,-0.0,-7.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 06:00:00,1.105,-2.98e-05,-0.0009,-0.08%,50.0,0.0,-10.0,-10.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 06:00:00,1.105,4.84e-05,-0.0038,-0.34%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 06:00:00,1.105,1.63e-05,-0.009,-0.81%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 06:00:00,1.3125,-1.05e-05,-0.0007,-0.06%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 06:00:00,1.3125,8.72e-05,-0.0009,-0.07%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 06:00:00,1.3125,-0.0001019,-0.0066,-0.50%,89.0,39.0,22.0,61.0
AUDUSD,15m,2024-09-02 04:15:00,0.6769,-5.19e-05,2024-09-02 06:00:00,0.6764,-3.04e-05,-0.0005,-0.07%,82.0,32.0,0.0,32.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 06:00:00,0.6764,-1.53e-05,-0.0013,-0.19%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 06:00:00,0.6764,-0.0002185,-0.0059,-0.87%,82.0,32.0,11.0,43.0
USDCAD,15m,2024-09-02 03:15:00,1.3503,0.000137,2024-09-02 06:00:00,1.3498,1.47e-05,-0.0005,-0.04%,10.0,-40.0,-10.0,-50.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-09-02 06:00:00,1.3498,6.4e-05,-0.0004,-0.03%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 06:00:00,1.3498,8.41e-05,-0.0004,-0.03%,10.0,-40.0,0.0,-40.0
