Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 14:30:00,144.283,-0.0424961,-0.821,-0.57%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 14:00:00,144.283,-0.0488025,-0.776,-0.53%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 13:30:00,144.283,0.0257966,-0.714,-0.49%,46.0,-4.0,0.0,-4.0
EURUSD,15m,2024-08-27 14:00:00,1.1164,-9e-05,2024-08-27 14:30:00,1.1158,-9.47e-05,-0.0006,-0.06%,87.0,37.0,0.0,37.0
EURUSD,60m,2024-08-27 10:00:00,1.1172,2.1e-06,2024-08-27 14:00:00,1.1158,-0.000104,-0.0014,-0.12%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 13:30:00,1.1158,-0.0002293,-0.0044,-0.39%,87.0,37.0,-22.0,15.0
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 14:30:00,1.3217,-0.0001667,-0.0005,-0.03%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 14:00:00,1.3217,0.0001681,-0.0019,-0.15%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 13:30:00,1.3217,-8.9e-06,-0.0019,-0.14%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 14:15:00,0.6777,-9.83e-05,2024-08-27 14:30:00,0.6773,-0.0001052,-0.0004,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 14:00:00,0.6773,-9.81e-05,-0.0011,-0.16%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 13:30:00,0.6773,-0.0001783,-0.0014,-0.21%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 13:30:00,1.348,0.000163,2024-08-27 14:30:00,1.3471,7.48e-05,-0.0009,-0.06%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 14:00:00,1.3471,9.42e-05,-0.0015,-0.11%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 13:30:00,1.3471,0.000193,-0.0142,-1.04%,11.0,-39.0,44.0,5.0
