Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 14:30:00,143.751,0.0725633,2024-09-06 16:00:00,142.713,-0.0773274,-1.038,-0.72%,35.0,-15.0,-10.0,-25.0
USDJPY,60m,2024-09-06 14:00:00,143.522,0.0796971,2024-09-06 16:00:00,142.715,0.0265521,-0.807,-0.56%,35.0,-15.0,14.0,-1.0
USDJPY,90m,2024-09-06 13:30:00,143.522,0.0858926,2024-09-06 15:00:00,142.713,0.0609375,-0.809,-0.56%,35.0,-15.0,0.0,-15.0
EURUSD,15m,2024-09-06 15:30:00,1.1107,-0.0001417,2024-09-06 16:00:00,1.1093,-8.4e-05,-0.0015,-0.13%,75.0,25.0,10.0,35.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 16:00:00,1.1093,-0.0003845,-0.0032,-0.29%,75.0,25.0,0.0,25.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 15:00:00,1.1093,-0.0004036,-0.0028,-0.26%,75.0,25.0,-11.0,14.0
GBPUSD,15m,2024-09-06 15:00:00,1.3175,-0.0001535,2024-09-06 16:00:00,1.3141,-0.0003948,-0.0034,-0.25%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 16:00:00,1.3141,-0.0004275,-0.007,-0.53%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 15:00:00,1.3141,-0.0004156,-0.0045,-0.34%,91.0,41.0,11.0,52.0
AUDUSD,15m,2024-09-06 15:30:00,0.671,-0.0003692,2024-09-06 16:00:00,0.6689,-0.0005065,-0.0021,-0.31%,69.0,19.0,0.0,19.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 16:00:00,0.6689,-0.0004998,-0.0063,-0.93%,69.0,19.0,14.0,33.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 15:00:00,0.6689,-0.0003801,-0.0055,-0.82%,69.0,19.0,11.0,30.0
USDCAD,15m,2024-09-06 15:15:00,1.3534,0.0003982,2024-09-06 16:00:00,1.3554,0.0005221,0.002,0.15%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 16:00:00,1.3551,0.0006153,0.0049,0.36%,13.0,-37.0,28.0,-9.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 15:00:00,1.3554,0.0004225,0.003,0.22%,13.0,-37.0,11.0,-26.0
