Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 04:45:00,145.946,-0.0523543,2024-09-02 06:30:00,146.124,0.0114287,0.178,0.12%,45.0,-5.0,20.0,15.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 06:00:00,146.124,-0.0332811,-0.275,-0.19%,45.0,-5.0,-14.0,-19.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 06:00:00,146.124,0.0146803,0.761,0.52%,45.0,-5.0,-0.0,-5.0
EURUSD,15m,2024-09-02 04:15:00,1.1058,8.28e-05,2024-09-02 06:30:00,1.1056,2.94e-05,-0.0002,-0.02%,50.0,0.0,0.0,0.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 06:00:00,1.1056,8.74e-05,-0.0032,-0.29%,50.0,0.0,14.0,14.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 06:00:00,1.1056,5.53e-05,-0.0084,-0.75%,50.0,0.0,22.0,22.0
GBPUSD,15m,2024-09-02 04:15:00,1.3133,3.44e-05,2024-09-02 06:30:00,1.3135,7.03e-05,0.0002,0.01%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 01:00:00,1.3134,-6.27e-05,2024-09-02 06:00:00,1.3135,0.0001455,0.0001,0.00%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 06:00:00,1.3135,-4.36e-05,-0.0057,-0.43%,89.0,39.0,11.0,50.0
AUDUSD,15m,2024-09-02 04:15:00,0.6769,-5.19e-05,2024-09-02 06:30:00,0.6772,6.97e-05,0.0004,0.06%,82.0,32.0,10.0,42.0
AUDUSD,60m,2024-09-02 01:00:00,0.6777,-8.04e-05,2024-09-02 06:00:00,0.6772,3.85e-05,-0.0004,-0.07%,82.0,32.0,0.0,32.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 06:00:00,0.6772,-0.0001647,-0.0051,-0.74%,82.0,32.0,0.0,32.0
USDCAD,15m,2024-09-02 05:00:00,1.35,4.51e-05,2024-09-02 06:30:00,1.349,-7.28e-05,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 06:00:00,1.3485,-1.96e-05,-0.0014,-0.10%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 06:00:00,1.3485,5e-07,-0.0017,-0.13%,10.0,-40.0,0.0,-40.0
