Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 05:30:00,144.467,0.0153611,2024-08-28 07:45:00,144.513,-0.0018744,0.046,0.03%,51.0,1.0,-0.0,1.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 07:00:00,144.516,0.0569245,-0.543,-0.37%,51.0,1.0,0.0,1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 07:30:00,144.517,0.0494483,-0.48,-0.33%,51.0,1.0,0.0,1.0
EURUSD,15m,2024-08-28 05:00:00,1.1171,-0.0001044,2024-08-28 07:45:00,1.1152,-0.0001007,-0.0019,-0.17%,84.0,34.0,10.0,44.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 07:00:00,1.1152,-0.0003816,-0.0037,-0.33%,84.0,34.0,-14.0,20.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 07:30:00,1.1152,-0.0003673,-0.0037,-0.33%,84.0,34.0,0.0,34.0
GBPUSD,15m,2024-08-28 05:00:00,1.3249,-9.53e-05,2024-08-28 07:45:00,1.323,-0.000147,-0.0019,-0.14%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 07:00:00,1.323,-0.0004563,-0.0032,-0.24%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 07:30:00,1.323,-0.0003757,-0.0032,-0.24%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 06:45:00,0.679,-0.0001727,2024-08-28 07:45:00,0.6798,-4.11e-05,0.0008,0.11%,87.0,37.0,10.0,47.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 07:00:00,0.6798,6.1e-06,-0.0004,-0.06%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 07:30:00,0.6798,4.6e-06,-0.0004,-0.06%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 07:45:00,1.346,9.52e-05,-0.0007,-0.05%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 07:00:00,1.346,0.0003011,-0.0018,-0.13%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 07:30:00,1.346,0.0003338,-0.0013,-0.10%,11.0,-39.0,0.0,-39.0
