Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 02:30:00,143.3200,-0.0063260,2024-09-06 07:00:00,142.6180,-0.0480821,-0.7020,-0.49%,29.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 07:00:00,142.6180,-0.0434428,-1.2940,-0.90%,29.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 06:00:00,142.6120,0.0109253,-4.3990,-2.99%,29.00%
EURUSD,15m,2024-09-06 01:45:00,1.1116,-0.0000273,2024-09-06 06:45:00,1.1120,0.0000038,0.0004,0.03%,77.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 06:00:00,1.1120,0.0000032,0.0017,0.16%,77.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 06:00:00,1.1120,0.0000382,0.0002,0.02%,77.00%
GBPUSD,15m,2024-09-06 06:00:00,1.3181,0.0000098,2024-09-06 06:45:00,1.3179,-0.0000156,-0.0002,-0.01%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 06:00:00,1.3179,-0.0000900,0.0004,0.03%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 06:00:00,1.3179,-0.0000335,0.0029,0.22%,90.00%
AUDUSD,15m,2024-09-06 06:45:00,0.6726,-0.0000779,2024-09-06 07:00:00,0.6724,-0.0000900,-0.0002,-0.03%,68.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 07:00:00,0.6724,-0.0001904,-0.0019,-0.29%,68.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 06:00:00,0.6724,-0.0000368,-0.0020,-0.30%,68.00%
USDCAD,15m,2024-09-06 02:00:00,1.3503,0.0000407,2024-09-06 07:00:00,1.3499,0.0000638,-0.0003,-0.03%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 07:00:00,1.3499,-0.0000121,-0.0019,-0.14%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 06:00:00,1.3499,-0.0000794,-0.0024,-0.18%,13.00%
