Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 14:45:00,145.3830,0.0847270,0.6940,0.48%,37.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 14:00:00,145.3830,0.0727860,0.6550,0.45%,37.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 13:30:00,145.3820,0.0569176,0.3850,0.27%,37.00%
EURUSD,15m,2024-08-29 14:00:00,1.1090,0.0000129,2024-08-29 14:45:00,1.1085,-0.0000056,-0.0005,-0.04%,67.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 14:00:00,1.1085,-0.0003513,-0.0016,-0.14%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 13:30:00,1.1085,-0.0003149,-0.0054,-0.49%,67.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 14:45:00,1.3161,-0.0002476,-0.0003,-0.03%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 14:00:00,1.3161,-0.0003876,-0.0060,-0.45%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 13:30:00,1.3161,-0.0003564,-0.0061,-0.46%,92.00%
AUDUSD,15m,2024-08-29 13:45:00,0.6805,-0.0002363,2024-08-29 14:45:00,0.6791,-0.0003977,-0.0014,-0.21%,89.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 14:00:00,0.6791,-0.0000379,-0.0033,-0.48%,89.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 13:30:00,0.6791,0.0001220,-0.0033,-0.48%,89.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 14:45:00,1.3484,0.0003309,0.0026,0.19%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 14:00:00,1.3484,0.0001180,0.0017,0.13%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 13:30:00,1.3484,0.0001086,0.0003,0.03%,8.00%
