Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 06:00:00,144.7730,0.0236838,2024-08-29 08:30:00,144.7910,0.0073428,0.0180,0.01%,63.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 08:00:00,144.7910,0.0134842,-0.0560,-0.04%,63.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 07:30:00,144.7910,0.0242087,-0.2060,-0.14%,63.00%
EURUSD,15m,2024-08-29 08:15:00,1.1133,-0.0001365,2024-08-29 08:30:00,1.1128,-0.0001409,-0.0005,-0.04%,83.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 08:00:00,1.1128,0.0002304,-0.0011,-0.10%,83.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 07:30:00,1.1128,0.0001914,-0.0061,-0.55%,83.00%
GBPUSD,15m,2024-08-29 08:15:00,1.3223,0.0000433,2024-08-29 08:30:00,1.3216,0.0000003,-0.0007,-0.06%,89.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 08:00:00,1.3216,0.0003718,0.0002,0.01%,89.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 07:30:00,1.3216,0.0001255,-0.0047,-0.35%,89.00%
AUDUSD,15m,2024-08-29 08:15:00,0.6812,0.0000297,2024-08-29 08:30:00,0.6809,0.0000186,-0.0003,-0.04%,85.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 08:00:00,0.6809,0.0002774,0.0009,0.14%,85.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 07:30:00,0.6809,0.0002282,0.0008,0.11%,85.00%
USDCAD,15m,2024-08-29 07:45:00,1.3460,-0.0000040,2024-08-29 08:30:00,1.3456,0.0000017,-0.0004,-0.03%,38.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 08:00:00,1.3456,-0.0002175,-0.0026,-0.20%,38.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 07:30:00,1.3456,-0.0000418,-0.0025,-0.18%,38.00%
