Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 20:00:00,144.0590,0.0080679,2024-08-28 00:30:00,143.8450,-0.0013068,-0.2140,-0.15%,45.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 00:00:00,143.8450,-0.0816236,-1.2140,-0.84%,45.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 00:00:00,143.8450,-0.0697930,-1.1520,-0.79%,45.00%
EURUSD,15m,2024-08-27 21:30:00,1.1188,0.0000049,2024-08-28 00:30:00,1.1184,-0.0000754,-0.0004,-0.03%,89.00%
EURUSD,60m,2024-08-27 14:00:00,1.1172,-0.0000165,2024-08-28 00:00:00,1.1184,0.0002248,0.0012,0.11%,89.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-28 00:00:00,1.1184,0.0001509,-0.0018,-0.16%,89.00%
GBPUSD,15m,2024-08-27 21:00:00,1.3263,0.0000725,2024-08-28 00:30:00,1.3259,-0.0001089,-0.0005,-0.04%,93.00%
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-28 00:00:00,1.3259,0.0003603,0.0023,0.17%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-28 00:00:00,1.3259,0.0003806,0.0060,0.45%,93.00%
AUDUSD,15m,2024-08-27 20:45:00,0.6795,0.0000644,2024-08-28 00:30:00,0.6790,-0.0000606,-0.0006,-0.08%,88.00%
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-0.0000056,2024-08-28 00:00:00,0.6790,0.0001037,0.0005,0.08%,88.00%
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-28 00:00:00,0.6790,0.0000329,-0.0007,-0.11%,88.00%
USDCAD,15m,2024-08-27 20:00:00,1.3451,-0.0000500,2024-08-28 00:30:00,1.3444,0.0000287,-0.0007,-0.05%,11.00%
USDCAD,60m,2024-08-27 12:00:00,1.3478,0.0000675,2024-08-28 00:00:00,1.3444,-0.0001295,-0.0034,-0.25%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 00:00:00,1.3444,-0.0000342,-0.0029,-0.22%,11.00%
