Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 13:45:00,145.3630,0.0822660,0.6740,0.47%,35.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 13:00:00,145.3610,0.0413398,0.6330,0.44%,35.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 13:30:00,145.3610,0.0555767,0.3640,0.25%,35.00%
EURUSD,15m,2024-08-29 12:30:00,1.1101,0.0001367,2024-08-29 13:45:00,1.1083,-0.0000350,-0.0018,-0.17%,67.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 13:00:00,1.1083,-0.0003493,-0.0018,-0.17%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 13:30:00,1.1083,-0.0003306,-0.0057,-0.51%,67.00%
GBPUSD,15m,2024-08-29 13:15:00,1.3182,-0.0001064,2024-08-29 13:45:00,1.3160,-0.0003127,-0.0022,-0.16%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 13:00:00,1.3160,-0.0002794,-0.0060,-0.46%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 13:30:00,1.3160,-0.0003587,-0.0061,-0.46%,93.00%
AUDUSD,15m,2024-08-29 12:45:00,0.6820,-0.0000298,2024-08-29 13:45:00,0.6805,-0.0002336,-0.0015,-0.22%,90.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 13:00:00,0.6805,0.0001548,-0.0018,-0.27%,90.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 13:30:00,0.6805,0.0002140,-0.0018,-0.27%,90.00%
USDCAD,15m,2024-08-29 13:30:00,1.3476,0.0001706,2024-08-29 13:45:00,1.3472,0.0002124,-0.0004,-0.03%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 13:00:00,1.3472,-0.0000320,0.0006,0.04%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 13:30:00,1.3472,0.0000326,-0.0008,-0.06%,7.00%
