Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 09:00:00,143.5760,0.0331353,-0.2520,-0.18%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 09:00:00,143.5760,0.0402936,-0.2520,-0.18%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 09:00:00,143.5760,-0.0121941,-3.4350,-2.34%,34.00%
EURUSD,15m,2024-09-05 08:00:00,1.1089,0.0000842,2024-09-05 09:00:00,1.1094,0.0000894,0.0005,0.04%,63.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 09:00:00,1.1094,0.0000150,0.0006,0.06%,63.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 09:00:00,1.1094,0.0001556,0.0018,0.17%,63.00%
GBPUSD,15m,2024-09-05 07:15:00,1.3155,0.0000558,2024-09-05 09:00:00,1.3151,-0.0000262,-0.0004,-0.03%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 09:00:00,1.3151,-0.0000498,-0.0010,-0.07%,89.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 09:00:00,1.3151,0.0001481,-0.0004,-0.03%,89.00%
AUDUSD,15m,2024-09-05 07:00:00,0.6726,-0.0000024,2024-09-05 09:00:00,0.6721,-0.0000529,-0.0005,-0.07%,67.00%
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 09:00:00,0.6721,-0.0000091,-0.0007,-0.10%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 09:00:00,0.6721,0.0001672,-0.0012,-0.18%,67.00%
USDCAD,15m,2024-09-05 08:15:00,1.3513,0.0000624,2024-09-05 09:00:00,1.3510,0.0000343,-0.0003,-0.02%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 09:00:00,1.3510,0.0000639,-0.0013,-0.10%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 09:00:00,1.3510,-0.0001837,-0.0048,-0.35%,14.00%
