Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 18:30:00,144.8650,-0.0626542,-0.6060,-0.42%,35.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-29 18:00:00,144.8640,0.0236808,-0.5360,-0.37%,35.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 18:00:00,144.8650,0.0451625,-0.1320,-0.09%,35.00%
EURUSD,15m,2024-08-29 17:15:00,1.1091,0.0002399,2024-08-29 18:30:00,1.1088,0.0001924,-0.0004,-0.03%,62.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 18:00:00,1.1088,-0.0002031,-0.0014,-0.12%,62.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 18:00:00,1.1088,-0.0003125,-0.0052,-0.47%,62.00%
GBPUSD,15m,2024-08-29 17:15:00,1.3191,0.0004342,2024-08-29 18:30:00,1.3189,0.0003314,-0.0001,-0.01%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 18:00:00,1.3189,-0.0000543,-0.0032,-0.24%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 18:00:00,1.3189,-0.0002190,-0.0033,-0.25%,92.00%
AUDUSD,15m,2024-08-29 17:15:00,0.6812,0.0001684,2024-08-29 18:30:00,0.6809,0.0001541,-0.0003,-0.05%,88.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 18:00:00,0.6809,-0.0000821,-0.0014,-0.20%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 18:00:00,0.6809,-0.0000016,-0.0014,-0.20%,88.00%
USDCAD,15m,2024-08-29 17:45:00,1.3470,-0.0001799,2024-08-29 18:30:00,1.3465,-0.0001469,-0.0005,-0.04%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-29 18:00:00,1.3465,0.0000466,-0.0016,-0.12%,8.00%
USDCAD,90m,2024-08-29 13:30:00,1.3481,0.0000862,2024-08-29 18:00:00,1.3465,0.0001245,-0.0016,-0.12%,8.00%
