Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 10:45:00,143.6050,0.0132261,2024-09-05 13:15:00,143.0790,-0.0256367,-0.5260,-0.37%,36.00%
USDJPY,60m,2024-09-05 08:00:00,143.6090,0.0269964,2024-09-05 13:00:00,143.0790,0.0294154,-0.5300,-0.37%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 12:00:00,143.0790,-0.0102391,-3.9320,-2.67%,36.00%
EURUSD,15m,2024-09-05 12:15:00,1.1110,0.0000674,2024-09-05 13:15:00,1.1112,0.0000328,0.0002,0.02%,70.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 13:00:00,1.1112,0.0001628,0.0025,0.22%,70.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 12:00:00,1.1112,0.0002957,0.0037,0.33%,70.00%
GBPUSD,15m,2024-09-05 12:15:00,1.3173,0.0000952,2024-09-05 13:15:00,1.3171,0.0000137,-0.0002,-0.01%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 13:00:00,1.3171,0.0001218,0.0002,0.01%,90.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 12:00:00,1.3171,0.0002893,0.0016,0.12%,90.00%
AUDUSD,15m,2024-09-05 12:15:00,0.6731,0.0000397,2024-09-05 13:15:00,0.6732,0.0000565,0.0002,0.03%,66.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 13:00:00,0.6732,0.0000671,-0.0001,-0.02%,66.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 12:00:00,0.6734,0.0002309,0.0000,0.01%,66.00%
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 13:15:00,1.3511,0.0000156,-0.0006,-0.04%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 13:00:00,1.3511,0.0001255,-0.0012,-0.09%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 12:00:00,1.3511,-0.0000832,-0.0047,-0.34%,14.00%
