Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 09:45:00,144.6890,-0.0083618,2024-08-29 12:15:00,144.5690,-0.0089284,-0.1200,-0.08%,34.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 12:00:00,144.5690,-0.0096780,-0.1590,-0.11%,34.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 12:00:00,144.5690,0.0024470,-0.4280,-0.30%,34.00%
EURUSD,15m,2024-08-29 11:45:00,1.1101,0.0000289,2024-08-29 12:15:00,1.1099,0.0000981,-0.0002,-0.02%,67.00%
EURUSD,60m,2024-08-29 05:00:00,1.1140,0.0003677,2024-08-29 12:00:00,1.1099,-0.0002505,-0.0041,-0.37%,67.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 12:00:00,1.1099,-0.0001979,-0.0041,-0.37%,67.00%
GBPUSD,15m,2024-08-29 10:30:00,1.3197,-0.0002628,2024-08-29 12:15:00,1.3193,-0.0000012,-0.0004,-0.03%,93.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 12:00:00,1.3193,-0.0000149,-0.0027,-0.21%,93.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 12:00:00,1.3193,-0.0000824,-0.0028,-0.21%,93.00%
AUDUSD,15m,2024-08-29 11:45:00,0.6823,0.0000707,2024-08-29 12:15:00,0.6821,0.0000243,-0.0003,-0.04%,90.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001137,2024-08-29 12:00:00,0.6821,0.0002957,0.0020,0.30%,90.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 12:00:00,0.6823,0.0003654,0.0021,0.31%,90.00%
USDCAD,15m,2024-08-29 10:30:00,1.3458,0.0000141,2024-08-29 12:15:00,1.3457,-0.0000359,-0.0000,-0.00%,7.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 12:00:00,1.3457,-0.0001631,-0.0010,-0.07%,7.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 12:00:00,1.3457,-0.0000906,-0.0024,-0.18%,7.00%
