Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 08:15:00,143.4910,-0.0053430,-0.3370,-0.23%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 08:00:00,143.4910,0.0194662,-0.3370,-0.23%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 07:30:00,143.4910,-0.0446447,-3.5200,-2.39%,34.00%
EURUSD,15m,2024-09-05 07:30:00,1.1089,0.0000823,2024-09-05 08:15:00,1.1090,0.0000921,0.0001,0.01%,62.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 08:00:00,1.1090,-0.0000234,0.0002,0.02%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 07:30:00,1.1090,0.0001431,0.0015,0.13%,62.00%
GBPUSD,15m,2024-09-05 07:15:00,1.3155,0.0000558,2024-09-05 08:15:00,1.3147,-0.0000481,-0.0008,-0.06%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 08:00:00,1.3147,-0.0000683,-0.0014,-0.11%,89.00%
GBPUSD,90m,2024-09-05 06:00:00,1.3155,0.0002435,2024-09-05 07:30:00,1.3147,0.0001745,-0.0008,-0.06%,89.00%
AUDUSD,15m,2024-09-05 07:00:00,0.6726,-0.0000024,2024-09-05 08:15:00,0.6720,-0.0000603,-0.0006,-0.08%,67.00%
AUDUSD,60m,2024-09-05 03:00:00,0.6728,0.0001262,2024-09-05 08:00:00,0.6720,0.0000063,-0.0008,-0.12%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 07:30:00,0.6720,0.0002022,-0.0013,-0.19%,67.00%
USDCAD,15m,2024-09-05 08:00:00,1.3512,0.0000455,2024-09-05 08:15:00,1.3505,0.0000107,-0.0007,-0.05%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 08:00:00,1.3510,0.0000434,-0.0013,-0.10%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 07:30:00,1.3505,-0.0002752,-0.0053,-0.39%,14.00%
